N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
22,0.8,84013,28,0.8,84012,0.0058146841285582705
22,0.8,84013,28,0.8,84013,0.005014210530705743
22,0.8,84013,28,0.8,84014,0.003067209266951276
22,0.8,84013,28,0.8,84015,0.004529622494598729
22,0.8,84013,28,0.8,84016,0.004469801678526634
22,0.8,84013,28,0.8,84017,0.0037033481232256705
22,0.8,84013,28,0.8,84018,0.00483570921512199
22,0.8,84013,28,0.8,84019,0.004107989092074747
22,0.8,84014,22,0.8,84015,0.0007225865864081447
22,0.8,84014,22,0.8,84016,0.0009160963434529197
22,0.8,84014,22,0.8,84017,0.0002465478330998215
22,0.8,84014,22,0.8,84018,0.0008932731214054288
22,0.8,84014,22,0.8,84019,0.0008516631952943189
22,0.8,84014,23,0.8,84000,0.0012744361295405177
22,0.8,84014,23,0.8,84001,0.0012175455970607355
22,0.8,84014,23,0.8,84002,0.0017823284193498403
22,0.8,84014,23,0.8,84003,0.001160840983597068
22,0.8,84014,23,0.8,84004,0.0023035752072315414
22,0.8,84014,23,0.8,84005,0.0018131655143110905
22,0.8,84014,23,0.8,84006,0.0018007467758413358
22,0.8,84014,23,0.8,84007,0.0005906311332231905
22,0.8,84014,23,0.8,84008,0.0015221320602683836
22,0.8,84014,23,0.8,84009,0.0022465988237899367
22,0.8,84014,23,0.8,84010,0.001540776160686573
22,0.8,84014,23,0.8,84011,0.0008265297921052111
22,0.8,84014,23,0.8,84012,0.0008845571902519131
22,0.8,84014,23,0.8,84013,0.0014370312344685688
22,0.8,84014,23,0.8,84014,0.0012219327252223234
22,0.8,84014,23,0.8,84015,0.0010582392502509184
22,0.8,84014,23,0.8,84016,0.0005697481364670867
22,0.8,84014,23,0.8,84017,0.0007111087538288165
22,0.8,84014,23,0.8,84018,0.0006718201208404756
22,0.8,84014,23,0.8,84019,0.0010587327063027287
22,0.8,84014,24,0.8,84000,0.0027589055609246117
22,0.8,84014,24,0.8,84001,0.0029823752230414384
22,0.8,84014,24,0.8,84002,0.0036150769452006027
22,0.8,84014,24,0.8,84003,0.002458615383232381
22,0.8,84014,24,0.8,84004,0.0020918736510364276
22,0.8,84014,24,0.8,84005,0.002344770791232872
22,0.8,84014,24,0.8,84006,0.002765533948731212
22,0.8,84014,24,0.8,84007,0.002986778833676077
22,0.8,84014,24,0.8,84008,0.0019308252174828418
22,0.8,84014,24,0.8,84009,0.002049688948234279
22,0.8,84014,24,0.8,84010,0.0012586865221655887
22,0.8,84014,24,0.8,84011,0.001717855089425223
22,0.8,84014,24,0.8,84012,0.0023844914744015106
22,0.8,84014,24,0.8,84013,0.0014450249971009774
22,0.8,84014,24,0.8,84014,0.002213295281424712
22,0.8,84014,24,0.8,84015,0.002999308417018037
22,0.8,84014,24,0.8,84016,0.0029187839110955158
22,0.8,84014,24,0.8,84017,0.0020786328470260625
22,0.8,84014,24,0.8,84018,0.002651150562709
22,0.8,84014,24,0.8,84019,0.0034843425207832326
22,0.8,84014,28,0.8,84000,0.003823182233962299
22,0.8,84014,28,0.8,84001,0.0038344991733868816
22,0.8,84014,28,0.8,84002,0.004448700841917042
22,0.8,84014,28,0.8,84003,0.0050670562696006755
22,0.8,84014,28,0.8,84004,0.0034575399388098575
22,0.8,84014,28,0.8,84005,0.0041332192692446045
22,0.8,84014,28,0.8,84006,0.004977789004127105
22,0.8,84014,28,0.8,84007,0.004403301275324397
22,0.8,84014,28,0.8,84008,0.004867136421519311
22,0.8,84014,28,0.8,84009,0.004481891376976347
22,0.8,84014,28,0.8,84010,0.0037857674965463195
22,0.8,84014,28,0.8,84011,0.004165697536123634
22,0.8,84014,28,0.8,84012,0.005432099833827261
22,0.8,84014,28,0.8,84013,0.004660208465681122
22,0.8,84014,28,0.8,84014,0.0028283962824153883
22,0.8,84014,28,0.8,84015,0.004222807652904404
22,0.8,84014,28,0.8,84016,0.004122667754304354
22,0.8,84014,28,0.8,84017,0.0033987863807386
22,0.8,84014,28,0.8,84018,0.004489143094223305
22,0.8,84014,28,0.8,84019,0.003801461464967466
22,0.8,84015,22,0.8,84016,0.0005308386085472317
22,0.8,84015,22,0.8,84017,0.0008609681894211336
22,0.8,84015,22,0.8,84018,0.0015755210488941327
22,0.8,84015,22,0.8,84019,0.0015328389458665796
22,0.8,84015,23,0.8,84000,0.0019432338332723883
22,0.8,84015,23,0.8,84001,0.001844167983343501
22,0.8,84015,23,0.8,84002,0.0024757123369015845
22,0.8,84015,23,0.8,84003,0.0017689199579711092
22,0.8,84015,23,0.8,84004,0.00293836914808779
22,0.8,84015,23,0.8,84005,0.0013796890898580042
22,0.8,84015,23,0.8,84006,0.002484949803428704
22,0.8,84015,23,0.8,84007,0.0006895986152035212
22,0.8,84015,23,0.8,84008,0.0021813778705742546
22,0.8,84015,23,0.8,84009,0.0029229092267111633
22,0.8,84015,23,0.8,84010,0.0022169013567597405
22,0.8,84015,23,0.8,84011,0.0015004546518573852
22,0.8,84015,23,0.8,84012,0.0014467798460523515
22,0.8,84015,23,0.8,84013,0.0021067152541811578
22,0.8,84015,23,0.8,84014,0.001898396009808688
22,0.8,84015,23,0.8,84015,0.0009193551109049171
22,0.8,84015,23,0.8,84016,0.0007219443835484287
22,0.8,84015,23,0.8,84017,0.0007932518663109578
22,0.8,84015,23,0.8,84018,0.0012967363707308902
22,0.8,84015,23,0.8,84019,0.0017543781882470321
22,0.8,84015,24,0.8,84000,0.003445457340605718
22,0.8,84015,24,0.8,84001,0.0036615375930041634
22,0.8,84015,24,0.8,84002,0.0042828589810880524
22,0.8,84015,24,0.8,84003,0.003142079135146683
22,0.8,84015,24,0.8,84004,0.0027785535224834745
22,0.8,84015,24,0.8,84005,0.0030219288821766617
22,0.8,84015,24,0.8,84006,0.0034298293857421055
22,0.8,84015,24,0.8,84007,0.0036736571539115483
22,0.8,84015,24,0.8,84008,0.002604002986979924
22,0.8,84015,24,0.8,84009,0.0027281439480219775
22,0.8,84015,24,0.8,84010,0.0019385294446931294
22,0.8,84015,24,0.8,84011,0.0023947522964737006
22,0.8,84015,24,0.8,84012,0.003068725734170327
22,0.8,84015,24,0.8,84013,0.002088853152561951
22,0.8,84015,24,0.8,84014,0.0029004928858670535
22,0.8,84015,24,0.8,84015,0.003655097239420925
22,0.8,84015,24,0.8,84016,0.003580304113244555
22,0.8,84015,24,0.8,84017,0.0027705761217860277
22,0.8,84015,24,0.8,84018,0.0033227255092131754
22,0.8,84015,24,0.8,84019,0.00414910921587043
22,0.8,84015,28,0.8,84000,0.0045104438487656145
22,0.8,84015,28,0.8,84001,0.004529961112376989
22,0.8,84015,28,0.8,84002,0.005138295116369401
22,0.8,84015,28,0.8,84003,0.005740118975180646
22,0.8,84015,28,0.8,84004,0.004157579044096975
22,0.8,84015,28,0.8,84005,0.004830570757033481
22,0.8,84015,28,0.8,84006,0.005653312436927386
22,0.8,84015,28,0.8,84007,0.0050707528292702085
22,0.8,84015,28,0.8,84008,0.0055628694674870974
22,0.8,84015,28,0.8,84009,0.005180033482441525
22,0.8,84015,28,0.8,84010,0.004486996380022244
22,0.8,84015,28,0.8,84011,0.004849826702306628
22,0.8,84015,28,0.8,84012,0.006090683070357984
22,0.8,84015,28,0.8,84013,0.005340474791080169
22,0.8,84015,28,0.8,84014,0.0035147971993142067
22,0.8,84015,28,0.8,84015,0.004925071511567192
22,0.8,84015,28,0.8,84016,0.004798233075814074
22,0.8,84015,28,0.8,84017,0.0040820403339399455
22,0.8,84015,28,0.8,84018,0.005175974578256114
22,0.8,84015,28,0.8,84019,0.0044936297716065944
22,0.8,84016,22,0.8,84017,0.001137483179177074
22,0.8,84016,22,0.8,84018,0.0017630947445263431
22,0.8,84016,22,0.8,84019,0.001747627140990591
22,0.8,84016,23,0.8,84000,0.002101017809916881
22,0.8,84016,23,0.8,84001,0.0021210534739178923
22,0.8,84016,23,0.8,84002,0.0025811168500994965
22,0.8,84016,23,0.8,84003,0.001756723723544746
22,0.8,84016,23,0.8,84004,0.0032143358543856608
22,0.8,84016,23,0.8,84005,0.0009907794970009367
22,0.8,84016,23,0.8,84006,0.002683950938295029
22,0.8,84016,23,0.8,84007,0.0005025509139153797
22,0.8,84016,23,0.8,84008,0.002430362072760027
22,0.8,84016,23,0.8,84009,0.0031272058458930627
22,0.8,84016,23,0.8,84010,0.0023810300685253127
22,0.8,84016,23,0.8,84011,0.0016726067348147582
22,0.8,84016,23,0.8,84012,0.0014114908125676603
22,0.8,84016,23,0.8,84013,0.0023252351593314926
22,0.8,84016,23,0.8,84014,0.002093461901837387
22,0.8,84016,23,0.8,84015,0.0005747902620232678
22,0.8,84016,23,0.8,84016,0.0006601546208981364
22,0.8,84016,23,0.8,84017,0.0005699041515612032
22,0.8,84016,23,0.8,84018,0.0013696791632579039
22,0.8,84016,23,0.8,84019,0.001855400534029214
22,0.8,84016,24,0.8,84000,0.00361583760471959
22,0.8,84016,24,0.8,84001,0.0038652888629076613
22,0.8,84016,24,0.8,84002,0.0045098727433995145
22,0.8,84016,24,0.8,84003,0.00333298220063787
22,0.8,84016,24,0.8,84004,0.002952560632099776
22,0.8,84016,24,0.8,84005,0.0031019180929173413
22,0.8,84016,24,0.8,84006,0.003658790565031577
22,0.8,84016,24,0.8,84007,0.0038490117170471507
22,0.8,84016,24,0.8,84008,0.0027979748564199132
22,0.8,84016,24,0.8,84009,0.002843399633788244
22,0.8,84016,24,0.8,84010,0.002057035956271245
22,0.8,84016,24,0.8,84011,0.0025648506784693857
22,0.8,84016,24,0.8,84012,0.0032447839371806666
22,0.8,84016,24,0.8,84013,0.002068337986844938
22,0.8,84016,24,0.8,84014,0.0030885056844936094
22,0.8,84016,24,0.8,84015,0.0039038250998038753
22,0.8,84016,24,0.8,84016,0.0038215586072502844
22,0.8,84016,24,0.8,84017,0.0028725725613464536
22,0.8,84016,24,0.8,84018,0.003529255607325967
22,0.8,84016,24,0.8,84019,0.004373446125612033
22,0.8,84016,28,0.8,84000,0.004693724661060727
22,0.8,84016,28,0.8,84001,0.004676829004401273
22,0.8,84016,28,0.8,84002,0.005315809090568727
22,0.8,84016,28,0.8,84003,0.005960373679396248
22,0.8,84016,28,0.8,84004,0.004297403113304313
22,0.8,84016,28,0.8,84005,0.004991329562848764
22,0.8,84016,28,0.8,84006,0.005867626142001749
22,0.8,84016,28,0.8,84007,0.005298941262090586
22,0.8,84016,28,0.8,84008,0.005733018507348975
22,0.8,84016,28,0.8,84009,0.00534345606099853
22,0.8,84016,28,0.8,84010,0.004535824435469406
22,0.8,84016,28,0.8,84011,0.005044605490467057
22,0.8,84016,28,0.8,84012,0.006335172526132777
22,0.8,84016,28,0.8,84013,0.00554466613741055
22,0.8,84016,28,0.8,84014,0.0036054058045295683
22,0.8,84016,28,0.8,84015,0.005061961461581615
22,0.8,84016,28,0.8,84016,0.0050055305032608586
22,0.8,84016,28,0.8,84017,0.0042461738554758766
22,0.8,84016,28,0.8,84018,0.005366775254001019
22,0.8,84016,28,0.8,84019,0.004649011015071888
22,0.8,84017,22,0.8,84018,0.000754344216035348
22,0.8,84017,22,0.8,84019,0.000688412419084503
22,0.8,84017,23,0.8,84000,0.0011507551789074356
22,0.8,84017,23,0.8,84001,0.0010133603906974694
22,0.8,84017,23,0.8,84002,0.0016774293074071243
22,0.8,84017,23,0.8,84003,0.0011770396311892202
22,0.8,84017,23,0.8,84004,0.002100001558124724
22,0.8,84017,23,0.8,84005,0.0020292206904755574
22,0.8,84017,23,0.8,84006,0.0016377652302273645
22,0.8,84017,23,0.8,84007,0.0008275569859229788
22,0.8,84017,23,0.8,84008,0.0013311800337565379
22,0.8,84017,23,0.8,84009,0.0020780403266754265
22,0.8,84017,23,0.8,84010,0.0014047070255488246
22,0.8,84017,23,0.8,84011,0.0007091097168436678
22,0.8,84017,23,0.8,84012,0.0009538278957653268
22,0.8,84017,23,0.8,84013,0.0012656832145916941
22,0.8,84017,23,0.8,84014,0.0010683529031642028
22,0.8,84017,23,0.8,84015,0.0012778179523759232
22,0.8,84017,23,0.8,84016,0.0007718604663893723
22,0.8,84017,23,0.8,84017,0.0009368052473395806
22,0.8,84017,23,0.8,84018,0.0006832420569779993
22,0.8,84017,23,0.8,84019,0.0009834110700269595
22,0.8,84017,24,0.8,84000,0.002605369684485516
22,0.8,84017,24,0.8,84001,0.002811034775930773
22,0.8,84017,24,0.8,84002,0.003432044689712658
22,0.8,84017,24,0.8,84003,0.002295128333112326
22,0.8,84017,24,0.8,84004,0.0019411640978712044
22,0.8,84017,24,0.8,84005,0.0022476884105636944
22,0.8,84017,24,0.8,84006,0.0025831426143195285
22,0.8,84017,24,0.8,84007,0.00283010344721167
22,0.8,84017,24,0.8,84008,0.0017718482389776327
22,0.8,84017,24,0.8,84009,0.0019370061408847364
22,0.8,84017,24,0.8,84010,0.0011632378265205685
22,0.8,84017,24,0.8,84011,0.001575311969130644
22,0.8,84017,24,0.8,84012,0.0022300487694311487
22,0.8,84017,24,0.8,84013,0.001440502915432324
22,0.8,84017,24,0.8,84014,0.0020521959948994043
22,0.8,84017,24,0.8,84015,0.0028075835970680597
22,0.8,84017,24,0.8,84016,0.002730619588569103
22,0.8,84017,24,0.8,84017,0.001970698755225899
22,0.8,84017,24,0.8,84018,0.002480147875486907
22,0.8,84017,24,0.8,84019,0.003302563798258551
22,0.8,84017,28,0.8,84000,0.0036592101496589983
22,0.8,84017,28,0.8,84001,0.0036874575218926744
22,0.8,84017,28,0.8,84002,0.004285574157084186
22,0.8,84017,28,0.8,84003,0.004885364195112254
22,0.8,84017,28,0.8,84004,0.0033150525832523416
22,0.8,84017,28,0.8,84005,0.00397882325394187
22,0.8,84017,28,0.8,84006,0.0047985523278582755
22,0.8,84017,28,0.8,84007,0.0042191706829616486
22,0.8,84017,28,0.8,84008,0.004706988797325699
22,0.8,84017,28,0.8,84009,0.0043255495167503245
22,0.8,84017,28,0.8,84010,0.003688662663011448
22,0.8,84017,28,0.8,84011,0.003995646049459301
22,0.8,84017,28,0.8,84012,0.005241159962261439
22,0.8,84017,28,0.8,84013,0.00448601295039939
22,0.8,84017,28,0.8,84014,0.002717770506574971
22,0.8,84017,28,0.8,84015,0.004079235879555489
22,0.8,84017,28,0.8,84016,0.0039472093917572015
22,0.8,84017,28,0.8,84017,0.0032456256677638054
22,0.8,84017,28,0.8,84018,0.0043205020769642
22,0.8,84017,28,0.8,84019,0.003651031012355679
22,0.8,84018,22,0.8,84019,0.00015772608040865482
22,0.8,84018,23,0.8,84000,0.0004122951950913958
22,0.8,84018,23,0.8,84001,0.00047152404931509717
22,0.8,84018,23,0.8,84002,0.0009322599084592041
22,0.8,84018,23,0.8,84003,0.0007494559023752002
22,0.8,84018,23,0.8,84004,0.0014902105277521207
22,0.8,84018,23,0.8,84005,0.002543589161446596
22,0.8,84018,23,0.8,84006,0.0009321746155544215
22,0.8,84018,23,0.8,84007,0.001322990467524588
22,0.8,84018,23,0.8,84008,0.0007141232460969205
22,0.8,84018,23,0.8,84009,0.0013672797863716315
22,0.8,84018,23,0.8,84010,0.000652744403132043
22,0.8,84018,23,0.8,84011,0.00012591579383486307
22,0.8,84018,23,0.8,84012,0.000779323573719588
22,0.8,84018,23,0.8,84013,0.0005689333977882735
22,0.8,84018,23,0.8,84014,0.0003323565266908143
22,0.8,84018,23,0.8,84015,0.0017111448512907967
22,0.8,84018,23,0.8,84016,0.0012158670754926916
22,0.8,84018,23,0.8,84017,0.001365370967785727
22,0.8,84018,23,0.8,84018,0.0005320040104106382
22,0.8,84018,23,0.8,84019,0.00033934292720540807
22,0.8,84018,24,0.8,84000,0.0018733231492636913
22,0.8,84018,24,0.8,84001,0.002110457921200346
22,0.8,84018,24,0.8,84002,0.0027552123868149997
22,0.8,84018,24,0.8,84003,0.001579063214745953
22,0.8,84018,24,0.8,84004,0.0012068070250252122
22,0.8,84018,24,0.8,84005,0.0015026672373806848
22,0.8,84018,24,0.8,84006,0.0018986425669201923
22,0.8,84018,24,0.8,84007,0.002104603859395392
22,0.8,84018,24,0.8,84008,0.0010432994017146044
22,0.8,84018,24,0.8,84009,0.0011866198606696743
22,0.8,84018,24,0.8,84010,0.00044113165855696736
22,0.8,84018,24,0.8,84011,0.0008287452366106103
22,0.8,84018,24,0.8,84012,0.0014980580199139828
22,0.8,84018,24,0.8,84013,0.0008855369522638438
22,0.8,84018,24,0.8,84014,0.001338329673706022
22,0.8,84018,24,0.8,84015,0.0021558178049084476
22,0.8,84018,24,0.8,84016,0.0020738827998701016
22,0.8,84018,24,0.8,84017,0.0012221098444953826
22,0.8,84018,24,0.8,84018,0.0017689986708524434
22,0.8,84018,24,0.8,84019,0.002614274347349326
22,0.8,84018,28,0.8,84000,0.002949238548827901
22,0.8,84018,28,0.8,84001,0.0029567749577875794
22,0.8,84018,28,0.8,84002,0.0035764161168798047
22,0.8,84018,28,0.8,84003,0.004217883987186452
22,0.8,84018,28,0.8,84004,0.0025835085004348316
22,0.8,84018,28,0.8,84005,0.0032633478989380336
22,0.8,84018,28,0.8,84006,0.0041241326010641125
22,0.8,84018,28,0.8,84007,0.003548126608829793
22,0.8,84018,28,0.8,84008,0.004008682285600122
22,0.8,84018,28,0.8,84009,0.0036195868415963756
22,0.8,84018,28,0.8,84010,0.002950118849965195
22,0.8,84018,28,0.8,84011,0.0032983045494854473
22,0.8,84018,28,0.8,84012,0.004599081098835684
22,0.8,84018,28,0.8,84013,0.0038001988835882254
22,0.8,84018,28,0.8,84014,0.0019679220085072955
22,0.8,84018,28,0.8,84015,0.003354130238246101
22,0.8,84018,28,0.8,84016,0.003251706035543497
22,0.8,84018,28,0.8,84017,0.002511304644951362
22,0.8,84018,28,0.8,84018,0.003626672870166463
22,0.8,84018,28,0.8,84019,0.002920058181656181
22,0.8,84019,23,0.8,84000,0.0005368194500453776
22,0.8,84019,23,0.8,84001,0.00043744807596868973
22,0.8,84019,23,0.8,84002,0.0010261352995288556
22,0.8,84019,23,0.8,84003,0.0008852610518610447
22,0.8,84019,23,0.8,84004,0.0014746750605302886
22,0.8,84019,23,0.8,84005,0.0025695761115735395
22,0.8,84019,23,0.8,84006,0.0009575149328541437
22,0.8,84019,23,0.8,84007,0.0013312674464001912
22,0.8,84019,23,0.8,84008,0.0006893488967889596
22,0.8,84019,23,0.8,84009,0.0013996767363392904
22,0.8,84019,23,0.8,84010,0.0007404105032015754
22,0.8,84019,23,0.8,84011,0.0002465632241374565
22,0.8,84019,23,0.8,84012,0.0008838034442395421
22,0.8,84019,23,0.8,84013,0.000597663686326068
22,0.8,84019,23,0.8,84014,0.0004004020148213913
22,0.8,84019,23,0.8,84015,0.0017464967817912224
22,0.8,84019,23,0.8,84016,0.0012402468647102005
22,0.8,84019,23,0.8,84017,0.0013913448256471983
22,0.8,84019,23,0.8,84018,0.0006151911915725164
22,0.8,84019,23,0.8,84019,0.00046060749669997973
22,0.8,84019,24,0.8,84000,0.0019220791405211058
22,0.8,84019,24,0.8,84001,0.002135138095335315
22,0.8,84019,24,0.8,84002,0.002769084065007144
22,0.8,84019,24,0.8,84003,0.0016145062801120828
22,0.8,84019,24,0.8,84004,0.0012570778895869528
22,0.8,84019,24,0.8,84005,0.0016059235944886115
22,0.8,84019,24,0.8,84006,0.0019176479083156995
22,0.8,84019,24,0.8,84007,0.0021476357657182216
22,0.8,84019,24,0.8,84008,0.0010958137770159145
22,0.8,84019,24,0.8,84009,0.0012847385307939872
22,0.8,84019,24,0.8,84010,0.0005724509377745076
22,0.8,84019,24,0.8,84011,0.0009043166363050672
22,0.8,84019,24,0.8,84012,0.0015451121046562027
22,0.8,84019,24,0.8,84013,0.0010185328630653951
22,0.8,84019,24,0.8,84014,0.0013697677701025805
22,0.8,84019,24,0.8,84015,0.002157844016491748
22,0.8,84019,24,0.8,84016,0.0020768244049757757
22,0.8,84019,24,0.8,84017,0.0013102498759130755
22,0.8,84019,24,0.8,84018,0.0018029639374178784
22,0.8,84019,24,0.8,84019,0.0026351016037418863
22,0.8,84019,28,0.8,84000,0.0029801311575657747
22,0.8,84019,28,0.8,84001,0.0030034746446866534
22,0.8,84019,28,0.8,84002,0.0036082166262141144
22,0.8,84019,28,0.8,84003,0.004227196284163215
22,0.8,84019,28,0.8,84004,0.002632537446642347
22,0.8,84019,28,0.8,84005,0.0032986616738810534
22,0.8,84019,28,0.8,84006,0.0041361532914274595
22,0.8,84019,28,0.8,84007,0.0035590019265578326
22,0.8,84019,28,0.8,84008,0.0040324601995623596
22,0.8,84019,28,0.8,84009,0.0036480897249339633
22,0.8,84019,28,0.8,84010,0.0030280182242274924
22,0.8,84019,28,0.8,84011,0.0033222080357799724
22,0.8,84019,28,0.8,84012,0.004597691294048234
22,0.8,84019,28,0.8,84013,0.0038168831661446775
22,0.8,84019,28,0.8,84014,0.0020562270510274894
22,0.8,84019,28,0.8,84015,0.003396741349506294
22,0.8,84019,28,0.8,84016,0.003275707221567482
22,0.8,84019,28,0.8,84017,0.002563283923796857
22,0.8,84019,28,0.8,84018,0.0036478844022341038
22,0.8,84019,28,0.8,84019,0.0029679961862236234
23,0.8,84000,23,0.8,84001,0.000545419960465888
23,0.8,84000,23,0.8,84002,0.0005796808348413957
23,0.8,84000,23,0.8,84003,0.0007027491385367573
23,0.8,84000,23,0.8,84004,0.0013032873968990292
23,0.8,84000,23,0.8,84005,0.0028026278531553756
23,0.8,84000,23,0.8,84006,0.0006866805915518784
23,0.8,84000,23,0.8,84007,0.0016335433737848315
23,0.8,84000,23,0.8,84008,0.0006368042560712853
23,0.8,84000,23,0.8,84009,0.00107338378747976
23,0.8,84000,23,0.8,84010,0.0002959736876009145
23,0.8,84000,23,0.8,84011,0.00045284238331318275
23,0.8,84000,23,0.8,84012,0.0008960383496001035
23,0.8,84000,23,0.8,84013,0.00039585387736537436
23,0.8,84000,23,0.8,84014,0.0002259203314871417
23,0.8,84000,23,0.8,84015,0.001964382761976851
23,0.8,84000,23,0.8,84016,0.0015035028676123976
23,0.8,84000,23,0.8,84017,0.0016455658812222032
23,0.8,84000,23,0.8,84018,0.0007592760709517383
23,0.8,84000,23,0.8,84019,0.0003528583720029462
23,0.8,84000,24,0.8,84000,0.0015376006903644395
23,0.8,84000,24,0.8,84001,0.0018144234115599286
23,0.8,84000,24,0.8,84002,0.002472464642072017
23,0.8,84000,24,0.8,84003,0.0012735408536478933
23,0.8,84000,24,0.8,84004,0.000884901501347053
23,0.8,84000,24,0.8,84005,0.0011157323533166953
23,0.8,84000,24,0.8,84006,0.001616554522029516
23,0.8,84000,24,0.8,84007,0.0017759308380634635
23,0.8,84000,24,0.8,84008,0.0007217029233424587
23,0.8,84000,24,0.8,84009,0.0007973030616420945
23,0.8,84000,24,0.8,84010,0.0001809230036778601
23,0.8,84000,24,0.8,84011,0.000475223421632996
23,0.8,84000,24,0.8,84012,0.0011727715702709437
23,0.8,84000,24,0.8,84013,0.0007109009941091634
23,0.8,84000,24,0.8,84014,0.0010515791419420265
23,0.8,84000,24,0.8,84015,0.001904992366198517
23,0.8,84000,24,0.8,84016,0.0018227752372210657
23,0.8,84000,24,0.8,84017,0.0008593622404453356
23,0.8,84000,24,0.8,84018,0.001459716660140623
23,0.8,84000,24,0.8,84019,0.0023191416564374238
23,0.8,84000,28,0.8,84000,0.002635532990721373
23,0.8,84000,28,0.8,84001,0.0026206856632538613
23,0.8,84000,28,0.8,84002,0.003258870099931471
23,0.8,84000,28,0.8,84003,0.0039366227153579325
23,0.8,84000,28,0.8,84004,0.002247136029450236
23,0.8,84000,28,0.8,84005,0.002943130560119934
23,0.8,84000,28,0.8,84006,0.0038384219320737336
23,0.8,84000,28,0.8,84007,0.0032656566471365436
23,0.8,84000,28,0.8,84008,0.003706344969612846
23,0.8,84000,28,0.8,84009,0.0033106443245472044
23,0.8,84000,28,0.8,84010,0.0025913710666255066
23,0.8,84000,28,0.8,84011,0.0029946782515864064
23,0.8,84000,28,0.8,84012,0.004336767728181444
23,0.8,84000,28,0.8,84013,0.0035070204692012924
23,0.8,84000,28,0.8,84014,0.0015872253457934104
23,0.8,84000,28,0.8,84015,0.003025605861473426
23,0.8,84000,28,0.8,84016,0.002946554898203703
23,0.8,84000,28,0.8,84017,0.002164858979339522
23,0.8,84000,28,0.8,84018,0.0033274155704222535
23,0.8,84000,28,0.8,84019,0.0025790449310799934
23,0.8,84001,23,0.8,84002,0.0009697490527133492
23,0.8,84001,23,0.8,84003,0.0011540783754806036
23,0.8,84001,23,0.8,84004,0.0011129655367815765
23,0.8,84001,23,0.8,84005,0.002926806345918823
23,0.8,84001,23,0.8,84006,0.0007202811713464066
23,0.8,84001,23,0.8,84007,0.0017214830484476866
23,0.8,84001,23,0.8,84008,0.0003825972480394198
23,0.8,84001,23,0.8,84009,0.001115947140474339
23,0.8,84001,23,0.8,84010,0.0006244065506843053
23,0.8,84001,23,0.8,84011,0.0005739772367537973
23,0.8,84001,23,0.8,84012,0.0012289147446550462
23,0.8,84001,23,0.8,84013,0.000354257683229118
23,0.8,84001,23,0.8,84014,0.0003551228953447535
23,0.8,84001,23,0.8,84015,0.0021147631342941014
23,0.8,84001,23,0.8,84016,0.0016024749687714296
23,0.8,84001,23,0.8,84017,0.0017759978033114981
23,0.8,84001,23,0.8,84018,0.0009771390676279032
23,0.8,84001,23,0.8,84019,0.000708231729736276
23,0.8,84001,24,0.8,84000,0.001665111357812768
23,0.8,84001,24,0.8,84001,0.001841618578490727
23,0.8,84001,24,0.8,84002,0.002448546663409413
23,0.8,84001,24,0.8,84003,0.0013440250243062168
23,0.8,84001,24,0.8,84004,0.001030460589463351
23,0.8,84001,24,0.8,84005,0.0014997649948561632
23,0.8,84001,24,0.8,84006,0.0015934900971469959
23,0.8,84001,24,0.8,84007,0.0018799009627874983
23,0.8,84001,24,0.8,84008,0.0008388929395281914
23,0.8,84001,24,0.8,84009,0.0011561202417545346
23,0.8,84001,24,0.8,84010,0.0006783609274959512
23,0.8,84001,24,0.8,84011,0.0007251061418499718
23,0.8,84001,24,0.8,84012,0.001299339467888533
23,0.8,84001,24,0.8,84013,0.0012231895322897873
23,0.8,84001,24,0.8,84014,0.0011206002127789043
23,0.8,84001,24,0.8,84015,0.0018206615542581991
23,0.8,84001,24,0.8,84016,0.0017488084028896374
23,0.8,84001,24,0.8,84017,0.0012078089986136428
23,0.8,84001,24,0.8,84018,0.0015053021700273139
23,0.8,84001,24,0.8,84019,0.00231481205410764
23,0.8,84001,28,0.8,84000,0.0026987967281401496
23,0.8,84001,28,0.8,84001,0.0027567192251697504
23,0.8,84001,28,0.8,84002,0.003326363195499674
23,0.8,84001,28,0.8,84003,0.003914848699886168
23,0.8,84001,28,0.8,84004,0.0023982419966666734
23,0.8,84001,28,0.8,84005,0.0030362001653324584
23,0.8,84001,28,0.8,84006,0.0038288004312077954
23,0.8,84001,28,0.8,84007,0.003238647004273931
23,0.8,84001,28,0.8,84008,0.003763804314363196
23,0.8,84001,28,0.8,84009,0.003385274625698211
23,0.8,84001,28,0.8,84010,0.002885632523875717
23,0.8,84001,28,0.8,84011,0.0030290212340280437
23,0.8,84001,28,0.8,84012,0.0042706804386883745
23,0.8,84001,28,0.8,84013,0.003517810640616758
23,0.8,84001,28,0.8,84014,0.0018958415850395447
23,0.8,84001,28,0.8,84015,0.00315839650826162
23,0.8,84001,28,0.8,84016,0.002968774084373283
23,0.8,84001,28,0.8,84017,0.0022988983338044313
23,0.8,84001,28,0.8,84018,0.0033601281307484017
23,0.8,84001,28,0.8,84019,0.0027076617310471235
23,0.8,84002,23,0.8,84003,0.0009677896055503962
23,0.8,84002,23,0.8,84004,0.0011723054970684823
23,0.8,84002,23,0.8,84005,0.0032526847360402045
23,0.8,84002,23,0.8,84006,0.0005352857769624094
23,0.8,84002,23,0.8,84007,0.00209600169381886
