N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
22,0.8,86013,28,0.8,86016,0.0038770530574698914
22,0.8,86013,28,0.8,86017,0.003776074836895918
22,0.8,86013,28,0.8,86018,0.004654712537850992
22,0.8,86013,28,0.8,86019,0.004519906993820754
22,0.8,86014,22,0.8,86015,0.0026827311484780383
22,0.8,86014,22,0.8,86016,0.0005305496754107458
22,0.8,86014,22,0.8,86017,0.0006141516283807714
22,0.8,86014,22,0.8,86018,0.0013568534435759384
22,0.8,86014,22,0.8,86019,0.0008066261845737025
22,0.8,86014,23,0.8,86000,0.000736142921100077
22,0.8,86014,23,0.8,86001,0.00013336180882884025
22,0.8,86014,23,0.8,86002,0.0019121987479349522
22,0.8,86014,23,0.8,86003,0.0009309498635536425
22,0.8,86014,23,0.8,86004,0.00048238820198504045
22,0.8,86014,23,0.8,86005,0.0010535661012055588
22,0.8,86014,23,0.8,86006,0.0011911785493913054
22,0.8,86014,23,0.8,86007,0.0007275352380661222
22,0.8,86014,23,0.8,86008,0.0011996102060850653
22,0.8,86014,23,0.8,86009,0.002138271447711343
22,0.8,86014,23,0.8,86010,0.0006763260188985136
22,0.8,86014,23,0.8,86011,0.0006088179038653202
22,0.8,86014,23,0.8,86012,0.0003692195224768256
22,0.8,86014,23,0.8,86013,0.0007672270901940613
22,0.8,86014,23,0.8,86014,0.0015649470928214909
22,0.8,86014,23,0.8,86015,0.0011192834444960433
22,0.8,86014,23,0.8,86016,0.0015396551778975676
22,0.8,86014,23,0.8,86017,0.0016391013926014217
22,0.8,86014,23,0.8,86018,0.0010959482139281304
22,0.8,86014,23,0.8,86019,0.0014052305639386713
22,0.8,86014,24,0.8,86000,0.0013071759036631853
22,0.8,86014,24,0.8,86001,0.0022932161840036416
22,0.8,86014,24,0.8,86002,0.001768861485252883
22,0.8,86014,24,0.8,86003,0.0016050655694630333
22,0.8,86014,24,0.8,86004,0.0011581819286792029
22,0.8,86014,24,0.8,86005,0.001957793287331123
22,0.8,86014,24,0.8,86006,0.0009917461961571129
22,0.8,86014,24,0.8,86007,0.0017530539477155465
22,0.8,86014,24,0.8,86008,0.0016972262649945539
22,0.8,86014,24,0.8,86009,0.0020484716426241415
22,0.8,86014,24,0.8,86010,0.0011595344450362856
22,0.8,86014,24,0.8,86011,0.0021086250010004734
22,0.8,86014,24,0.8,86012,0.0018323517350317254
22,0.8,86014,24,0.8,86013,0.002406313833103373
22,0.8,86014,24,0.8,86014,0.0022065887041570684
22,0.8,86014,24,0.8,86015,0.0016847717893023154
22,0.8,86014,24,0.8,86016,0.0027611992244006654
22,0.8,86014,24,0.8,86017,0.002311343784955557
22,0.8,86014,24,0.8,86018,0.0022094953549090363
22,0.8,86014,24,0.8,86019,0.0009162880662109679
22,0.8,86014,28,0.8,86000,0.003992221453079088
22,0.8,86014,28,0.8,86001,0.004676048201044576
22,0.8,86014,28,0.8,86002,0.0031564649864822473
22,0.8,86014,28,0.8,86003,0.004964065166781214
22,0.8,86014,28,0.8,86004,0.0044850894605779805
22,0.8,86014,28,0.8,86005,0.004722472651021
22,0.8,86014,28,0.8,86006,0.004279491251729806
22,0.8,86014,28,0.8,86007,0.004541973855369161
22,0.8,86014,28,0.8,86008,0.004188124655995146
22,0.8,86014,28,0.8,86009,0.0049320609940604575
22,0.8,86014,28,0.8,86010,0.004322063193931133
22,0.8,86014,28,0.8,86011,0.003628987883943124
22,0.8,86014,28,0.8,86012,0.0040297183002364415
22,0.8,86014,28,0.8,86013,0.004652636661602879
22,0.8,86014,28,0.8,86014,0.004616849720688322
22,0.8,86014,28,0.8,86015,0.004203439565393413
22,0.8,86014,28,0.8,86016,0.004005054197757976
22,0.8,86014,28,0.8,86017,0.003901786242365692
22,0.8,86014,28,0.8,86018,0.004772999315771119
22,0.8,86014,28,0.8,86019,0.004647215125065376
22,0.8,86015,22,0.8,86016,0.0022889599600395584
22,0.8,86015,22,0.8,86017,0.0028062441418520885
22,0.8,86015,22,0.8,86018,0.0013860881312158027
22,0.8,86015,22,0.8,86019,0.00201136131285241
22,0.8,86015,23,0.8,86000,0.0032798747829880497
22,0.8,86015,23,0.8,86001,0.0026397406237156037
22,0.8,86015,23,0.8,86002,0.0011599660615547755
22,0.8,86015,23,0.8,86003,0.0035525440537719456
22,0.8,86015,23,0.8,86004,0.0022220985569319967
22,0.8,86015,23,0.8,86005,0.0035501746980288952
22,0.8,86015,23,0.8,86006,0.003860500756098031
22,0.8,86015,23,0.8,86007,0.0031352409655964557
22,0.8,86015,23,0.8,86008,0.001579220432765289
22,0.8,86015,23,0.8,86009,0.004810377186211417
22,0.8,86015,23,0.8,86010,0.003339004927932039
22,0.8,86015,23,0.8,86011,0.0023257588243541702
22,0.8,86015,23,0.8,86012,0.0024419779438564393
22,0.8,86015,23,0.8,86013,0.0034336804181738143
22,0.8,86015,23,0.8,86014,0.004226824868214157
22,0.8,86015,23,0.8,86015,0.0037383860772145622
22,0.8,86015,23,0.8,86016,0.0042049823567407284
22,0.8,86015,23,0.8,86017,0.004235639951107468
22,0.8,86015,23,0.8,86018,0.0037572570650842756
22,0.8,86015,23,0.8,86019,0.0040509677280033225
22,0.8,86015,24,0.8,86000,0.0039446317585431195
22,0.8,86015,24,0.8,86001,0.004840942124742404
22,0.8,86015,24,0.8,86002,0.004410824708298366
22,0.8,86015,24,0.8,86003,0.004133841420491775
22,0.8,86015,24,0.8,86004,0.003649593331195085
22,0.8,86015,24,0.8,86005,0.004609259068030586
22,0.8,86015,24,0.8,86006,0.002586111683034425
22,0.8,86015,24,0.8,86007,0.004373720865295047
22,0.8,86015,24,0.8,86008,0.004342514550284079
22,0.8,86015,24,0.8,86009,0.0046964854437141915
22,0.8,86015,24,0.8,86010,0.002570343138106959
22,0.8,86015,24,0.8,86011,0.004769174658901878
22,0.8,86015,24,0.8,86012,0.004498428554386259
22,0.8,86015,24,0.8,86013,0.005082341360731259
22,0.8,86015,24,0.8,86014,0.00486775848110965
22,0.8,86015,24,0.8,86015,0.004100809784027247
22,0.8,86015,24,0.8,86016,0.005414016903749558
22,0.8,86015,24,0.8,86017,0.0049800223360341985
22,0.8,86015,24,0.8,86018,0.0048707632201440984
22,0.8,86015,24,0.8,86019,0.003073914169550385
22,0.8,86015,28,0.8,86000,0.006616278223357868
22,0.8,86015,28,0.8,86001,0.0073164764965035906
22,0.8,86015,28,0.8,86002,0.005656582607174343
22,0.8,86015,28,0.8,86003,0.007605035447648688
22,0.8,86015,28,0.8,86004,0.0071306417423373175
22,0.8,86015,28,0.8,86005,0.007350766313748699
22,0.8,86015,28,0.8,86006,0.006884329849034961
22,0.8,86015,28,0.8,86007,0.007171176793817265
22,0.8,86015,28,0.8,86008,0.006813438352050575
22,0.8,86015,28,0.8,86009,0.007549930539521305
22,0.8,86015,28,0.8,86010,0.006968772820645475
22,0.8,86015,28,0.8,86011,0.006258559321859612
22,0.8,86015,28,0.8,86012,0.0048767783587797
22,0.8,86015,28,0.8,86013,0.007267343213809788
22,0.8,86015,28,0.8,86014,0.007245142224086109
22,0.8,86015,28,0.8,86015,0.00678211046941854
22,0.8,86015,28,0.8,86016,0.006612831964565877
22,0.8,86015,28,0.8,86017,0.006528407757507139
22,0.8,86015,28,0.8,86018,0.007407163503412813
22,0.8,86015,28,0.8,86019,0.007147794576917684
22,0.8,86016,22,0.8,86017,0.0007113205241805851
22,0.8,86016,22,0.8,86018,0.0009228054464405245
22,0.8,86016,22,0.8,86019,0.0004974282718743745
22,0.8,86016,23,0.8,86000,0.0012189227998968429
22,0.8,86016,23,0.8,86001,0.00046369984227016906
22,0.8,86016,23,0.8,86002,0.001659114909295968
22,0.8,86016,23,0.8,86003,0.0013243862196587258
22,0.8,86016,23,0.8,86004,0.00023602995175927384
22,0.8,86016,23,0.8,86005,0.0015546512649067244
22,0.8,86016,23,0.8,86006,0.0016510598518860854
22,0.8,86016,23,0.8,86007,0.001204397187592329
22,0.8,86016,23,0.8,86008,0.000944955042772714
22,0.8,86016,23,0.8,86009,0.00258737121156715
22,0.8,86016,23,0.8,86010,0.001162938865577817
22,0.8,86016,23,0.8,86011,0.000695200602292736
22,0.8,86016,23,0.8,86012,0.0005674180464547141
22,0.8,86016,23,0.8,86013,0.0012588031075936065
22,0.8,86016,23,0.8,86014,0.0019750593576775308
22,0.8,86016,23,0.8,86015,0.0014902888917831267
22,0.8,86016,23,0.8,86016,0.0020141823824285825
22,0.8,86016,23,0.8,86017,0.001995372953496668
22,0.8,86016,23,0.8,86018,0.001584066912748037
22,0.8,86016,23,0.8,86019,0.0018852345449099665
22,0.8,86016,24,0.8,86000,0.0017891670477945822
22,0.8,86016,24,0.8,86001,0.0027811592982608926
22,0.8,86016,24,0.8,86002,0.0022554456397673203
22,0.8,86016,24,0.8,86003,0.0020983628657091635
22,0.8,86016,24,0.8,86004,0.0016410457713714234
22,0.8,86016,24,0.8,86005,0.0024343780288289324
22,0.8,86016,24,0.8,86006,0.0011713557901868103
22,0.8,86016,24,0.8,86007,0.002241809591384841
22,0.8,86016,24,0.8,86008,0.002187008323613236
22,0.8,86016,24,0.8,86009,0.0025319408838057654
22,0.8,86016,24,0.8,86010,0.001354348866340729
22,0.8,86016,24,0.8,86011,0.0025801261089934673
22,0.8,86016,24,0.8,86012,0.0022902302800000777
22,0.8,86016,24,0.8,86013,0.0028391881186276727
22,0.8,86016,24,0.8,86014,0.0026762027322907163
22,0.8,86016,24,0.8,86015,0.0021706231194074965
22,0.8,86016,24,0.8,86016,0.003235273495757227
22,0.8,86016,24,0.8,86017,0.002773553861648419
22,0.8,86016,24,0.8,86018,0.0026173890017112955
22,0.8,86016,24,0.8,86019,0.001300065612284269
22,0.8,86016,28,0.8,86000,0.004474962735409003
22,0.8,86016,28,0.8,86001,0.005142143352211857
22,0.8,86016,28,0.8,86002,0.0036631883028305423
22,0.8,86016,28,0.8,86003,0.00542458597657302
22,0.8,86016,28,0.8,86004,0.004949823975001218
22,0.8,86016,28,0.8,86005,0.005196788994173567
22,0.8,86016,28,0.8,86006,0.004770019365563823
22,0.8,86016,28,0.8,86007,0.005017160556163389
22,0.8,86016,28,0.8,86008,0.004667900520324183
22,0.8,86016,28,0.8,86009,0.005410572922198762
22,0.8,86016,28,0.8,86010,0.004787676549136802
22,0.8,86016,28,0.8,86011,0.004112867546636982
22,0.8,86016,28,0.8,86012,0.00430304332675246
22,0.8,86016,28,0.8,86013,0.005137225279522987
22,0.8,86016,28,0.8,86014,0.005091836538240297
22,0.8,86016,28,0.8,86015,0.004700737739967719
22,0.8,86016,28,0.8,86016,0.004495375887521353
22,0.8,86016,28,0.8,86017,0.004384344932410313
22,0.8,86016,28,0.8,86018,0.005244219624006166
22,0.8,86016,28,0.8,86019,0.005161483342461132
22,0.8,86017,22,0.8,86018,0.0014409250596403725
22,0.8,86017,22,0.8,86019,0.0008016293069442583
22,0.8,86017,23,0.8,86000,0.0011856922945873752
22,0.8,86017,23,0.8,86001,0.0006756091905046407
22,0.8,86017,23,0.8,86002,0.0022540108668459022
22,0.8,86017,23,0.8,86003,0.0008385201907320504
22,0.8,86017,23,0.8,86004,0.0007773159423754595
22,0.8,86017,23,0.8,86005,0.0014590919455432208
22,0.8,86017,23,0.8,86006,0.0013182041174605364
22,0.8,86017,23,0.8,86007,0.001241517171634464
22,0.8,86017,23,0.8,86008,0.0015391819508530384
22,0.8,86017,23,0.8,86009,0.0021530634650181986
22,0.8,86017,23,0.8,86010,0.0009469483670872749
22,0.8,86017,23,0.8,86011,0.0011576101395632606
22,0.8,86017,23,0.8,86012,0.0009243279170967491
22,0.8,86017,23,0.8,86013,0.000985987356762106
22,0.8,86017,23,0.8,86014,0.0015166798020172533
22,0.8,86017,23,0.8,86015,0.0009956500419242619
22,0.8,86017,23,0.8,86016,0.00166891759989267
22,0.8,86017,23,0.8,86017,0.0014481174380043776
22,0.8,86017,23,0.8,86018,0.0012978306260967522
22,0.8,86017,23,0.8,86019,0.0016122000018644312
22,0.8,86017,24,0.8,86000,0.001547794304856116
22,0.8,86017,24,0.8,86001,0.002544951134649735
22,0.8,86017,24,0.8,86002,0.0019423865613618495
22,0.8,86017,24,0.8,86003,0.0019340843177506162
22,0.8,86017,24,0.8,86004,0.0015708220608735817
22,0.8,86017,24,0.8,86005,0.0020230958475445076
22,0.8,86017,24,0.8,86006,0.001591977660093297
22,0.8,86017,24,0.8,86007,0.0019652992227004932
22,0.8,86017,24,0.8,86008,0.0018430668178229445
22,0.8,86017,24,0.8,86009,0.0021782609633991742
22,0.8,86017,24,0.8,86010,0.0017441262005370441
22,0.8,86017,24,0.8,86011,0.0022063120960066633
22,0.8,86017,24,0.8,86012,0.0019571731637159774
22,0.8,86017,24,0.8,86013,0.0023949131624347287
22,0.8,86017,24,0.8,86014,0.0023084819360278683
22,0.8,86017,24,0.8,86015,0.0020743451176870632
22,0.8,86017,24,0.8,86016,0.0028384089353253902
22,0.8,86017,24,0.8,86017,0.002346122444307376
22,0.8,86017,24,0.8,86018,0.0021302979813607008
22,0.8,86017,24,0.8,86019,0.0014898591933512576
22,0.8,86017,28,0.8,86000,0.004045432968244972
22,0.8,86017,28,0.8,86001,0.004665050998796603
22,0.8,86017,28,0.8,86002,0.0033744476546318635
22,0.8,86017,28,0.8,86003,0.004925576801481978
22,0.8,86017,28,0.8,86004,0.004472253679879417
22,0.8,86017,28,0.8,86005,0.004719942974717452
22,0.8,86017,28,0.8,86006,0.004334942861722084
22,0.8,86017,28,0.8,86007,0.004548862579289064
22,0.8,86017,28,0.8,86008,0.004239109552202529
22,0.8,86017,28,0.8,86009,0.004929218312824253
22,0.8,86017,28,0.8,86010,0.004325273323547676
22,0.8,86017,28,0.8,86011,0.003679423994771814
22,0.8,86017,28,0.8,86012,0.004602225019287692
22,0.8,86017,28,0.8,86013,0.00467844036951035
22,0.8,86017,28,0.8,86014,0.004616077970306905
22,0.8,86017,28,0.8,86015,0.004296233038084391
22,0.8,86017,28,0.8,86016,0.0040748925937488896
22,0.8,86017,28,0.8,86017,0.003950598263243565
22,0.8,86017,28,0.8,86018,0.004768598113483866
22,0.8,86017,28,0.8,86019,0.004757760380909874
22,0.8,86018,22,0.8,86019,0.0006678686594836445
22,0.8,86018,23,0.8,86000,0.0020292960412468196
22,0.8,86018,23,0.8,86001,0.0013149389854152716
22,0.8,86018,23,0.8,86002,0.0010801387160581431
22,0.8,86018,23,0.8,86003,0.002191624058991287
22,0.8,86018,23,0.8,86004,0.0008855552550495676
22,0.8,86018,23,0.8,86005,0.0023344106337090144
22,0.8,86018,23,0.8,86006,0.0025338407889684755
22,0.8,86018,23,0.8,86007,0.0019364088142833028
22,0.8,86018,23,0.8,86008,0.0006500420339020546
22,0.8,86018,23,0.8,86009,0.0034735027836778182
22,0.8,86018,23,0.8,86010,0.0020255531412163483
22,0.8,86018,23,0.8,86011,0.0011709494931117412
22,0.8,86018,23,0.8,86012,0.0011999058454036338
22,0.8,86018,23,0.8,86013,0.002117063141356307
22,0.8,86018,23,0.8,86014,0.0028666410785794165
22,0.8,86018,23,0.8,86015,0.002368696485394451
22,0.8,86018,23,0.8,86016,0.002891417521366331
22,0.8,86018,23,0.8,86017,0.0028610411747857895
22,0.8,86018,23,0.8,86018,0.002448855486077747
22,0.8,86018,23,0.8,86019,0.002755734975614224
22,0.8,86018,24,0.8,86000,0.002655083149252822
22,0.8,86018,24,0.8,86001,0.0036157561103495974
22,0.8,86018,24,0.8,86002,0.003121204338337651
22,0.8,86018,24,0.8,86003,0.0029142390008233213
22,0.8,86018,24,0.8,86004,0.0024367373622900387
22,0.8,86018,24,0.8,86005,0.003299198417139621
22,0.8,86018,24,0.8,86006,0.0015975443168099437
22,0.8,86018,24,0.8,86007,0.003099459367390197
22,0.8,86018,24,0.8,86008,0.003047834205537891
22,0.8,86018,24,0.8,86009,0.003400557407905986
22,0.8,86018,24,0.8,86010,0.0016799505490580193
22,0.8,86018,24,0.8,86011,0.003459374922157153
22,0.8,86018,24,0.8,86012,0.0031812579700379495
22,0.8,86018,24,0.8,86013,0.0037342608534740055
22,0.8,86018,24,0.8,86014,0.0035577808003511634
22,0.8,86018,24,0.8,86015,0.0029383273971682463
22,0.8,86018,24,0.8,86016,0.004111141400924155
22,0.8,86018,24,0.8,86017,0.0036541456258127685
22,0.8,86018,24,0.8,86018,0.0035071410341642236
22,0.8,86018,24,0.8,86019,0.0019546223927555174
22,0.8,86018,28,0.8,86000,0.0053341084426092936
22,0.8,86018,28,0.8,86001,0.006009077468652443
22,0.8,86018,28,0.8,86002,0.00446785344878288
22,0.8,86018,28,0.8,86003,0.006289971871318222
22,0.8,86018,28,0.8,86004,0.005818875562566949
22,0.8,86018,28,0.8,86005,0.006054909802365999
22,0.8,86018,28,0.8,86006,0.005617006802230309
22,0.8,86018,28,0.8,86007,0.005876569184320981
22,0.8,86018,28,0.8,86008,0.005529986512199038
22,0.8,86018,28,0.8,86009,0.006261730034171421
22,0.8,86018,28,0.8,86010,0.005659762851367354
22,0.8,86018,28,0.8,86011,0.004971574555542433
22,0.8,86018,28,0.8,86012,0.004522128016494798
22,0.8,86018,28,0.8,86013,0.005988060119407092
22,0.8,86018,28,0.8,86014,0.005949783424411763
22,0.8,86018,28,0.8,86015,0.00553778636905288
22,0.8,86018,28,0.8,86016,0.005345259317083739
22,0.8,86018,28,0.8,86017,0.005243982223848779
22,0.8,86018,28,0.8,86018,0.006106746183968558
22,0.8,86018,28,0.8,86019,0.005955937684967905
22,0.8,86019,23,0.8,86000,0.0015264666180706341
22,0.8,86019,23,0.8,86001,0.0008077827665325013
22,0.8,86019,23,0.8,86002,0.0015224233116938398
22,0.8,86019,23,0.8,86003,0.0015642723236273057
22,0.8,86019,23,0.8,86004,0.0004454327882929059
22,0.8,86019,23,0.8,86005,0.0018241865591358403
22,0.8,86019,23,0.8,86006,0.0019444742104033086
22,0.8,86019,23,0.8,86007,0.001462509475897846
22,0.8,86019,23,0.8,86008,0.000855433294112335
22,0.8,86019,23,0.8,86009,0.0028589934359997773
22,0.8,86019,23,0.8,86010,0.0014546354397990127
22,0.8,86019,23,0.8,86011,0.0008896133136078188
22,0.8,86019,23,0.8,86012,0.000783807707843535
22,0.8,86019,23,0.8,86013,0.0015315968896357126
22,0.8,86019,23,0.8,86014,0.0022496098736722275
22,0.8,86019,23,0.8,86015,0.0017456078174662275
22,0.8,86019,23,0.8,86016,0.002299273819328567
22,0.8,86019,23,0.8,86017,0.002230774120336722
22,0.8,86019,23,0.8,86018,0.0018687231464699916
22,0.8,86019,23,0.8,86019,0.002187142436076603
22,0.8,86019,24,0.8,86000,0.002096258652343039
22,0.8,86019,24,0.8,86001,0.003075679434482272
22,0.8,86019,24,0.8,86002,0.002541715201872469
22,0.8,86019,24,0.8,86003,0.0023929493868419275
22,0.8,86019,24,0.8,86004,0.0019425870484240187
22,0.8,86019,24,0.8,86005,0.0026868538030853915
22,0.8,86019,24,0.8,86006,0.0013971400426557791
22,0.8,86019,24,0.8,86007,0.0025342595482661847
22,0.8,86019,24,0.8,86008,0.0024556678686202312
22,0.8,86019,24,0.8,86009,0.002808741350046506
22,0.8,86019,24,0.8,86010,0.0015024263036468677
22,0.8,86019,24,0.8,86011,0.002861872864540989
22,0.8,86019,24,0.8,86012,0.0025997231217333226
22,0.8,86019,24,0.8,86013,0.003120334140166343
22,0.8,86019,24,0.8,86014,0.002964048956087505
22,0.8,86019,24,0.8,86015,0.002453840987316989
22,0.8,86019,24,0.8,86016,0.0035074811784736684
22,0.8,86019,24,0.8,86017,0.0030398969575584516
22,0.8,86019,24,0.8,86018,0.0028842098522271773
22,0.8,86019,24,0.8,86019,0.0015811868669012893
22,0.8,86019,28,0.8,86000,0.004720275447091505
22,0.8,86019,28,0.8,86001,0.005379378504281021
22,0.8,86019,28,0.8,86002,0.003912754425909839
22,0.8,86019,28,0.8,86003,0.005653120693472626
22,0.8,86019,28,0.8,86004,0.005189004061299445
22,0.8,86019,28,0.8,86005,0.005424330283106718
22,0.8,86019,28,0.8,86006,0.005000604226898982
22,0.8,86019,28,0.8,86007,0.005249047728549435
22,0.8,86019,28,0.8,86008,0.00491716806089065
22,0.8,86019,28,0.8,86009,0.005629258381739855
22,0.8,86019,28,0.8,86010,0.005035356447256571
22,0.8,86019,28,0.8,86011,0.004355052971112338
22,0.8,86019,28,0.8,86012,0.0044415743557579745
22,0.8,86019,28,0.8,86013,0.005363320329425626
22,0.8,86019,28,0.8,86014,0.005319114404119965
22,0.8,86019,28,0.8,86015,0.004934071415038342
22,0.8,86019,28,0.8,86016,0.004734356549184829
22,0.8,86019,28,0.8,86017,0.004627695893722594
22,0.8,86019,28,0.8,86018,0.005476866127823545
22,0.8,86019,28,0.8,86019,0.005355452698830727
23,0.8,86000,23,0.8,86001,0.0007598663684309692
23,0.8,86000,23,0.8,86002,0.0023479390481377952
23,0.8,86000,23,0.8,86003,0.0008677464929920117
23,0.8,86000,23,0.8,86004,0.0011647229197702242
23,0.8,86000,23,0.8,86005,0.00035195722829954774
23,0.8,86000,23,0.8,86006,0.0007292707361213508
23,0.8,86000,23,0.8,86007,0.000252757023837584
23,0.8,86000,23,0.8,86008,0.0017141460337076783
23,0.8,86000,23,0.8,86009,0.0016443112294901184
23,0.8,86000,23,0.8,86010,0.00035332701953962454
23,0.8,86000,23,0.8,86011,0.0009676753759565228
23,0.8,86000,23,0.8,86012,0.0008456777930522632
23,0.8,86000,23,0.8,86013,0.0004235723595663984
23,0.8,86000,23,0.8,86014,0.0012256918296375057
23,0.8,86000,23,0.8,86015,0.0010115562119361468
23,0.8,86000,23,0.8,86016,0.000995717425772643
23,0.8,86000,23,0.8,86017,0.0014580345293971552
23,0.8,86000,23,0.8,86018,0.0005778187855940418
23,0.8,86000,23,0.8,86019,0.0008001134118059808
23,0.8,86000,24,0.8,86000,0.0006839908150450753
23,0.8,86000,24,0.8,86001,0.001597563777978214
23,0.8,86000,24,0.8,86002,0.0011547583434408301
23,0.8,86000,24,0.8,86003,0.0008899430204664142
23,0.8,86000,24,0.8,86004,0.00042522356902951537
23,0.8,86000,24,0.8,86005,0.0014289506262662767
23,0.8,86000,24,0.8,86006,0.0009721879334255615
23,0.8,86000,24,0.8,86007,0.0011050841354380695
23,0.8,86000,24,0.8,86008,0.0011154022810469992
23,0.8,86000,24,0.8,86009,0.0014516044014726683
23,0.8,86000,24,0.8,86010,0.0011213668656229892
23,0.8,86000,24,0.8,86011,0.0015373277577026539
23,0.8,86000,24,0.8,86012,0.0012622002981531265
23,0.8,86000,24,0.8,86013,0.0019235252671275895
23,0.8,86000,24,0.8,86014,0.001624269351557478
23,0.8,86000,24,0.8,86015,0.0009575267388063609
23,0.8,86000,24,0.8,86016,0.002175190044577276
23,0.8,86000,24,0.8,86017,0.0017847960113084027
23,0.8,86000,24,0.8,86018,0.0018162350564245682
23,0.8,86000,24,0.8,86019,0.0005067872054407795
23,0.8,86000,28,0.8,86000,0.0033966164372084325
23,0.8,86000,28,0.8,86001,0.004121805091904992
23,0.8,86000,28,0.8,86002,0.002473555499576756
23,0.8,86000,28,0.8,86003,0.004429407258733113
23,0.8,86000,28,0.8,86004,0.003934537825271757
23,0.8,86000,28,0.8,86005,0.0041618421798163335
23,0.8,86000,28,0.8,86006,0.0036823254445544763
23,0.8,86000,28,0.8,86007,0.003975657286792129
23,0.8,86000,28,0.8,86008,0.0035908932857460635
23,0.8,86000,28,0.8,86009,0.004371347911864512
23,0.8,86000,28,0.8,86010,0.003759842784258088
23,0.8,86000,28,0.8,86011,0.003042919448867885
23,0.8,86000,28,0.8,86012,0.0035971996764278197
23,0.8,86000,28,0.8,86013,0.004072274893692959
23,0.8,86000,28,0.8,86014,0.004057388302428291
23,0.8,86000,28,0.8,86015,0.003581382583889311
23,0.8,86000,28,0.8,86016,0.0033991333503697835
23,0.8,86000,28,0.8,86017,0.003312657641085991
23,0.8,86000,28,0.8,86018,0.004213153026928842
23,0.8,86000,28,0.8,86019,0.004026625892764473
23,0.8,86001,23,0.8,86002,0.0018606084954366534
23,0.8,86001,23,0.8,86003,0.0009963711739457545
23,0.8,86001,23,0.8,86004,0.0004408676151535455
23,0.8,86001,23,0.8,86005,0.001093444538744374
23,0.8,86001,23,0.8,86006,0.0012382540632820413
23,0.8,86001,23,0.8,86007,0.0007562994234716309
23,0.8,86001,23,0.8,86008,0.0011481459621687385
23,0.8,86001,23,0.8,86009,0.0021924007836783437
23,0.8,86001,23,0.8,86010,0.000725703886110414
23,0.8,86001,23,0.8,86011,0.0005586936040030433
23,0.8,86001,23,0.8,86012,0.0003426760703028455
23,0.8,86001,23,0.8,86013,0.0008286532433422347
23,0.8,86001,23,0.8,86014,0.001617914489402678
23,0.8,86001,23,0.8,86015,0.0011778602060328826
23,0.8,86001,23,0.8,86016,0.001590454712417186
23,0.8,86001,23,0.8,86017,0.001700335874581626
23,0.8,86001,23,0.8,86018,0.0011507648302830332
23,0.8,86001,23,0.8,86019,0.0014474582666717684
23,0.8,86001,24,0.8,86000,0.0013472842594350013
23,0.8,86001,24,0.8,86001,0.0023288940592002287
23,0.8,86001,24,0.8,86002,0.0018175040115726332
23,0.8,86001,24,0.8,86003,0.001639988377372161
23,0.8,86001,24,0.8,86004,0.0011830674246617308
23,0.8,86001,24,0.8,86005,0.0020170700880654774
23,0.8,86001,24,0.8,86006,0.0009437795482210682
23,0.8,86001,24,0.8,86007,0.0017971387376161255
23,0.8,86001,24,0.8,86008,0.0017522062156745425
23,0.8,86001,24,0.8,86009,0.00210039083261013
23,0.8,86001,24,0.8,86010,0.001132390147575193
23,0.8,86001,24,0.8,86011,0.0021588148399035467
23,0.8,86001,24,0.8,86012,0.0018734489094745493
23,0.8,86001,24,0.8,86013,0.002457040223747343
23,0.8,86001,24,0.8,86014,0.0022550607843018293
23,0.8,86001,24,0.8,86015,0.001712783426965198
23,0.8,86001,24,0.8,86016,0.00281343657595044
23,0.8,86001,24,0.8,86017,0.002367559755828561
23,0.8,86001,24,0.8,86018,0.002264138193291181
23,0.8,86001,24,0.8,86019,0.0009053333098269017
23,0.8,86001,28,0.8,86000,0.004049942743834834
23,0.8,86001,28,0.8,86001,0.0047362435272787955
23,0.8,86001,28,0.8,86002,0.0032060024386792603
23,0.8,86001,28,0.8,86003,0.005026791532628479
23,0.8,86001,28,0.8,86004,0.004545349430302529
23,0.8,86001,28,0.8,86005,0.0047852794757492125
23,0.8,86001,28,0.8,86006,0.004341010159048004
23,0.8,86001,28,0.8,86007,0.00460358237254372
23,0.8,86001,28,0.8,86008,0.004244185599576765
23,0.8,86001,28,0.8,86009,0.00499721139517112
23,0.8,86001,28,0.8,86010,0.004379564740143187
23,0.8,86001,28,0.8,86011,0.003688855569732413
23,0.8,86001,28,0.8,86012,0.004015602211200406
23,0.8,86001,28,0.8,86013,0.004715841453708487
23,0.8,86001,28,0.8,86014,0.004679934737718896
23,0.8,86001,28,0.8,86015,0.004262319699838704
23,0.8,86001,28,0.8,86016,0.004064146634175661
23,0.8,86001,28,0.8,86017,0.003960455936976628
23,0.8,86001,28,0.8,86018,0.004834541283500644
23,0.8,86001,28,0.8,86019,0.004715197499462197
23,0.8,86002,23,0.8,86003,0.0028296333867599104
23,0.8,86002,23,0.8,86004,0.0015274562997911818
23,0.8,86002,23,0.8,86005,0.002580376641466231
23,0.8,86002,23,0.8,86006,0.003013167612272033
23,0.8,86002,23,0.8,86007,0.0021719089272246223
23,0.8,86002,23,0.8,86008,0.0007312447228952806
23,0.8,86002,23,0.8,86009,0.003965393909699867
23,0.8,86002,23,0.8,86010,0.0024935603331081822
23,0.8,86002,23,0.8,86011,0.0013960666345816557
23,0.8,86002,23,0.8,86012,0.0015833895251385307
23,0.8,86002,23,0.8,86013,0.0025942944266015913
