N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
23,0.7,82011,24,0.7,82011,0.0005283037763636991
23,0.7,82011,24,0.7,82012,0.00018285327469836122
23,0.7,82011,24,0.7,82013,0.00047891961150121014
23,0.7,82011,24,0.7,82014,0.0010264135418195097
23,0.7,82011,24,0.7,82015,0.0009014835472430542
23,0.7,82011,24,0.7,82016,0.0005037352021893103
23,0.7,82011,24,0.7,82017,0.0003587393322573262
23,0.7,82011,24,0.7,82018,0.000418239653641504
23,0.7,82011,24,0.7,82019,0.0004053762096041165
23,0.7,82011,28,0.7,82000,0.001620297421411624
23,0.7,82011,28,0.7,82001,0.0012548716538710381
23,0.7,82011,28,0.7,82002,0.000770827857562633
23,0.7,82011,28,0.7,82003,0.0006038138741505538
23,0.7,82011,28,0.7,82004,0.0009280762031071196
23,0.7,82011,28,0.7,82005,0.0007788259968381718
23,0.7,82011,28,0.7,82006,0.00025618026946267516
23,0.7,82011,28,0.7,82007,0.001196169111167773
23,0.7,82011,28,0.7,82008,0.0014012321936697281
23,0.7,82011,28,0.7,82009,0.0013312260503397589
23,0.7,82011,28,0.7,82010,0.0011548590055230827
23,0.7,82011,28,0.7,82011,0.0010238039209512588
23,0.7,82011,28,0.7,82012,0.0014305622406055485
23,0.7,82011,28,0.7,82013,0.0010137214084935443
23,0.7,82011,28,0.7,82014,0.0011271045008646795
23,0.7,82011,28,0.7,82015,0.0008108030073750359
23,0.7,82011,28,0.7,82016,0.0010385025345263318
23,0.7,82011,28,0.7,82017,0.000465291803064261
23,0.7,82011,28,0.7,82018,0.0011289166704968405
23,0.7,82011,28,0.7,82019,0.00032879134570075734
23,0.7,82012,23,0.7,82013,0.0004072299929948748
23,0.7,82012,23,0.7,82014,0.00011597710400217535
23,0.7,82012,23,0.7,82015,0.0009521162080604054
23,0.7,82012,23,0.7,82016,0.00033893740199583884
23,0.7,82012,23,0.7,82017,0.0002616597394275859
23,0.7,82012,23,0.7,82018,0.001338878221078951
23,0.7,82012,23,0.7,82019,0.000537888389709993
23,0.7,82012,24,0.7,82000,0.00025767978844441113
23,0.7,82012,24,0.7,82001,0.00027056751205737473
23,0.7,82012,24,0.7,82002,0.0004942211415902016
23,0.7,82012,24,0.7,82003,0.00023644636715862782
23,0.7,82012,24,0.7,82004,0.00023585389296595477
23,0.7,82012,24,0.7,82005,0.0005731263786681714
23,0.7,82012,24,0.7,82006,0.0006452644395480108
23,0.7,82012,24,0.7,82007,0.0009104142148565904
23,0.7,82012,24,0.7,82008,0.00035708037031595516
23,0.7,82012,24,0.7,82009,0.00022538123090163131
23,0.7,82012,24,0.7,82010,0.0002909423442564932
23,0.7,82012,24,0.7,82011,0.0002484416151179454
23,0.7,82012,24,0.7,82012,0.00017454003918032112
23,0.7,82012,24,0.7,82013,0.00020145500749411144
23,0.7,82012,24,0.7,82014,0.0007364560982241941
23,0.7,82012,24,0.7,82015,0.0006149196374600752
23,0.7,82012,24,0.7,82016,0.00022898128917037445
23,0.7,82012,24,0.7,82017,0.00012989918552245455
23,0.7,82012,24,0.7,82018,0.0006871320871876533
23,0.7,82012,24,0.7,82019,0.0003924917129703561
23,0.7,82012,28,0.7,82000,0.0013388867246436915
23,0.7,82012,28,0.7,82001,0.0009760973596823524
23,0.7,82012,28,0.7,82002,0.0004821340445357969
23,0.7,82012,28,0.7,82003,0.000318120465967233
23,0.7,82012,28,0.7,82004,0.0006414881448067464
23,0.7,82012,28,0.7,82005,0.0005215042005211024
23,0.7,82012,28,0.7,82006,0.00026392450796408005
23,0.7,82012,28,0.7,82007,0.0009116734633679922
23,0.7,82012,28,0.7,82008,0.0011161454074763305
23,0.7,82012,28,0.7,82009,0.00105493256438761
23,0.7,82012,28,0.7,82010,0.0008672575833073373
23,0.7,82012,28,0.7,82011,0.0007466730235489063
23,0.7,82012,28,0.7,82012,0.001146592078640965
23,0.7,82012,28,0.7,82013,0.0007268713944417892
23,0.7,82012,28,0.7,82014,0.0008399157909806198
23,0.7,82012,28,0.7,82015,0.000552751361949211
23,0.7,82012,28,0.7,82016,0.0007529972462998624
23,0.7,82012,28,0.7,82017,0.00033781723055038734
23,0.7,82012,28,0.7,82018,0.0008449715048794237
23,0.7,82012,28,0.7,82019,0.0001075129154636852
23,0.7,82013,23,0.7,82014,0.0004936065211314223
23,0.7,82013,23,0.7,82015,0.0005485029722400873
23,0.7,82013,23,0.7,82016,0.00027510402027953627
23,0.7,82013,23,0.7,82017,0.00017596509476101185
23,0.7,82013,23,0.7,82018,0.0010244089176349549
23,0.7,82013,23,0.7,82019,0.0009244218693426351
23,0.7,82013,24,0.7,82000,0.00016404415373808955
23,0.7,82013,24,0.7,82001,0.0006535490793833584
23,0.7,82013,24,0.7,82002,0.0002248704802064824
23,0.7,82013,24,0.7,82003,0.0006169138843852298
23,0.7,82013,24,0.7,82004,0.000617158887841412
23,0.7,82013,24,0.7,82005,0.0004925653133597126
23,0.7,82013,24,0.7,82006,0.0003697889283934359
23,0.7,82013,24,0.7,82007,0.0013066498471900317
23,0.7,82013,24,0.7,82008,7.039541738009723e-05
23,0.7,82013,24,0.7,82009,0.0003170778010140802
23,0.7,82013,24,0.7,82010,0.0006884479493791438
23,0.7,82013,24,0.7,82011,0.0006372636159122998
23,0.7,82013,24,0.7,82012,0.0002904667781685022
23,0.7,82013,24,0.7,82013,0.0005915798722513412
23,0.7,82013,24,0.7,82014,0.001140002846965905
23,0.7,82013,24,0.7,82015,0.0010119925147130402
23,0.7,82013,24,0.7,82016,0.0006114859594496236
23,0.7,82013,24,0.7,82017,0.0004623670064977251
23,0.7,82013,24,0.7,82018,0.0003122820710213851
23,0.7,82013,24,0.7,82019,0.0004550888273992007
23,0.7,82013,28,0.7,82000,0.001732596622342317
23,0.7,82013,28,0.7,82001,0.0013658274582683328
23,0.7,82013,28,0.7,82002,0.0008829070547560427
23,0.7,82013,28,0.7,82003,0.0007167579075031216
23,0.7,82013,28,0.7,82004,0.001040647968416506
23,0.7,82013,28,0.7,82005,0.000887198516030189
23,0.7,82013,28,0.7,82006,0.0003408772021427831
23,0.7,82013,28,0.7,82007,0.0013084733111569785
23,0.7,82013,28,0.7,82008,0.0015144874527580306
23,0.7,82013,28,0.7,82009,0.0014443008789598473
23,0.7,82013,28,0.7,82010,0.0012683137509631709
23,0.7,82013,28,0.7,82011,0.0011335558727115739
23,0.7,82013,28,0.7,82012,0.0015432433739062568
23,0.7,82013,28,0.7,82013,0.0011246163318632321
23,0.7,82013,28,0.7,82014,0.0012384280605953915
23,0.7,82013,28,0.7,82015,0.0009200953959117103
23,0.7,82013,28,0.7,82016,0.001151209961490147
23,0.7,82013,28,0.7,82017,0.0005585681080602108
23,0.7,82013,28,0.7,82018,0.0012401170685546051
23,0.7,82013,28,0.7,82019,0.00043727900324318935
23,0.7,82014,23,0.7,82015,0.001032878678203414
23,0.7,82014,23,0.7,82016,0.0003926400430398966
23,0.7,82014,23,0.7,82017,0.00036530130179171033
23,0.7,82014,23,0.7,82018,0.0013921067446713382
23,0.7,82014,23,0.7,82019,0.00043687475295641967
23,0.7,82014,24,0.7,82000,0.00034020701643943226
23,0.7,82014,24,0.7,82001,0.00020318352368121326
23,0.7,82014,24,0.7,82002,0.0006028437079473434
23,0.7,82014,24,0.7,82003,0.00014036957277918492
23,0.7,82014,24,0.7,82004,0.00013011553940513691
23,0.7,82014,24,0.7,82005,0.0005928955331216968
23,0.7,82014,24,0.7,82006,0.0007055882914760946
23,0.7,82014,24,0.7,82007,0.000828027212346817
23,0.7,82014,24,0.7,82008,0.0004376396803336717
23,0.7,82014,24,0.7,82009,0.0002560282631046756
23,0.7,82014,24,0.7,82010,0.0002445263244244487
23,0.7,82014,24,0.7,82011,0.00016361644895563818
23,0.7,82014,24,0.7,82012,0.0002736923452998143
23,0.7,82014,24,0.7,82013,0.00016400611941137758
23,0.7,82014,24,0.7,82014,0.0006579830428405951
23,0.7,82014,24,0.7,82015,0.0005191004282427032
23,0.7,82014,24,0.7,82016,0.0001242823496060508
23,0.7,82014,24,0.7,82017,8.987510892313907e-05
23,0.7,82014,24,0.7,82018,0.0007581435820452051
23,0.7,82014,24,0.7,82019,0.00040739561517645607
23,0.7,82014,28,0.7,82000,0.0012633588416370862
23,0.7,82014,28,0.7,82001,0.0008995975893296867
23,0.7,82014,28,0.7,82002,0.0003932930990737899
23,0.7,82014,28,0.7,82003,0.0002371856770633079
23,0.7,82014,28,0.7,82004,0.000555856769984337
23,0.7,82014,28,0.7,82005,0.00047534878815678826
23,0.7,82014,28,0.7,82006,0.0003600027149475773
23,0.7,82014,28,0.7,82007,0.0008308353058881168
23,0.7,82014,28,0.7,82008,0.0010391996975385048
23,0.7,82014,28,0.7,82009,0.0009916380034054983
23,0.7,82014,28,0.7,82010,0.0007875727486521026
23,0.7,82014,28,0.7,82011,0.0006664514286454141
23,0.7,82014,28,0.7,82012,0.001067751446883476
23,0.7,82014,28,0.7,82013,0.0006327799326266802
23,0.7,82014,28,0.7,82014,0.0007481053965733711
23,0.7,82014,28,0.7,82015,0.0005069068219914404
23,0.7,82014,28,0.7,82016,0.0006704974439425273
23,0.7,82014,28,0.7,82017,0.0003888154780057319
23,0.7,82014,28,0.7,82018,0.0007577712724165409
23,0.7,82014,28,0.7,82019,0.00012916364349870328
23,0.7,82015,23,0.7,82016,0.00072448680278118
23,0.7,82015,23,0.7,82017,0.0007073709509149225
23,0.7,82015,23,0.7,82018,0.0007138370745882561
23,0.7,82015,23,0.7,82019,0.0014558281801325846
23,0.7,82015,24,0.7,82000,0.0007075214641181809
23,0.7,82015,24,0.7,82001,0.0011975960095934445
23,0.7,82015,24,0.7,82002,0.0005695230981351938
23,0.7,82015,24,0.7,82003,0.0011568995520883688
23,0.7,82015,24,0.7,82004,0.001151114123290742
23,0.7,82015,24,0.7,82005,0.0007809812128973695
23,0.7,82015,24,0.7,82006,0.0005031011681759808
23,0.7,82015,24,0.7,82007,0.001850212627074078
23,0.7,82015,24,0.7,82008,0.0006016181264577558
23,0.7,82015,24,0.7,82009,0.0008197713118823279
23,0.7,82015,24,0.7,82010,0.0012349918893694485
23,0.7,82015,24,0.7,82011,0.001179889050608606
23,0.7,82015,24,0.7,82012,0.0008283106952994218
23,0.7,82015,24,0.7,82013,0.0011347898165023364
23,0.7,82015,24,0.7,82014,0.0016856513101865698
23,0.7,82015,24,0.7,82015,0.001547620584110428
23,0.7,82015,24,0.7,82016,0.0011498092063144112
23,0.7,82015,24,0.7,82017,0.0010016784249124286
23,0.7,82015,24,0.7,82018,0.0003107016690766514
23,0.7,82015,24,0.7,82019,0.0008717219577689551
23,0.7,82015,28,0.7,82000,0.0022752703146075018
23,0.7,82015,28,0.7,82001,0.001907510359360926
23,0.7,82015,28,0.7,82002,0.001424016582692988
23,0.7,82015,28,0.7,82003,0.0012612080495084674
23,0.7,82015,28,0.7,82004,0.0015829676949829835
23,0.7,82015,28,0.7,82005,0.0014239268411000551
23,0.7,82015,28,0.7,82006,0.0008482445958413897
23,0.7,82015,28,0.7,82007,0.001851725266938913
23,0.7,82015,28,0.7,82008,0.002059501085982207
23,0.7,82015,28,0.7,82009,0.0019860089034272024
23,0.7,82015,28,0.7,82010,0.0018138760307585603
23,0.7,82015,28,0.7,82011,0.0016727854703696473
23,0.7,82015,28,0.7,82012,0.0020871957867106663
23,0.7,82015,28,0.7,82013,0.0016634284432201114
23,0.7,82015,28,0.7,82014,0.001778702501775925
23,0.7,82015,28,0.7,82015,0.00145777163063368
23,0.7,82015,28,0.7,82016,0.001695584315958964
23,0.7,82015,28,0.7,82017,0.001064115445015838
23,0.7,82015,28,0.7,82018,0.0017811218656583958
23,0.7,82015,28,0.7,82019,0.0009781961464543298
23,0.7,82016,23,0.7,82017,0.00026213353540544514
23,0.7,82016,23,0.7,82018,0.001007001757794926
23,0.7,82016,23,0.7,82019,0.00076881846848792
23,0.7,82016,24,0.7,82000,0.0002222372425666076
23,0.7,82016,24,0.7,82001,0.0005808915668269538
23,0.7,82016,24,0.7,82002,0.0004366741575260983
23,0.7,82016,24,0.7,82003,0.0005155692562165289
23,0.7,82016,24,0.7,82004,0.00048270747725582717
23,0.7,82016,24,0.7,82005,0.0002666073144901635
23,0.7,82016,24,0.7,82006,0.0003194767526080372
23,0.7,82016,24,0.7,82007,0.0012019599486135263
23,0.7,82016,24,0.7,82008,0.00023502791653619244
23,0.7,82016,24,0.7,82009,0.0001619779571127739
23,0.7,82016,24,0.7,82010,0.0006141123335672828
23,0.7,82016,24,0.7,82011,0.0005441004491966241
23,0.7,82016,24,0.7,82012,0.00035021218897681464
23,0.7,82016,24,0.7,82013,0.0005324808279405234
23,0.7,82016,24,0.7,82014,0.0010153167409284447
23,0.7,82016,24,0.7,82015,0.0008704163298878566
23,0.7,82016,24,0.7,82016,0.0004934829582350673
23,0.7,82016,24,0.7,82017,0.0003627113241143212
23,0.7,82016,24,0.7,82018,0.00042480127210748123
23,0.7,82016,24,0.7,82019,0.0001875613672776894
23,0.7,82016,28,0.7,82000,0.001640630231920438
23,0.7,82016,28,0.7,82001,0.001279524371995574
23,0.7,82016,28,0.7,82002,0.0007638403502177256
23,0.7,82016,28,0.7,82003,0.0006193498806731167
23,0.7,82016,28,0.7,82004,0.0009324191100512291
23,0.7,82016,28,0.7,82005,0.000852628364257058
23,0.7,82016,28,0.7,82006,0.00045239776624028585
23,0.7,82016,28,0.7,82007,0.0012074167297603843
23,0.7,82016,28,0.7,82008,0.0014116228749069145
23,0.7,82016,28,0.7,82009,0.001371266167422342
23,0.7,82016,28,0.7,82010,0.0011558680952538994
23,0.7,82016,28,0.7,82011,0.00105223377720118
23,0.7,82016,28,0.7,82012,0.001442387361236112
23,0.7,82016,28,0.7,82013,0.0009874403298571796
23,0.7,82016,28,0.7,82014,0.0011070170278420456
23,0.7,82016,28,0.7,82015,0.0008826859789973067
23,0.7,82016,28,0.7,82016,0.001044581371467366
23,0.7,82016,28,0.7,82017,0.0006285902330762588
23,0.7,82016,28,0.7,82018,0.0011331957072212978
23,0.7,82016,28,0.7,82019,0.0004137582080772082
23,0.7,82017,23,0.7,82018,0.0011551219925732437
23,0.7,82017,23,0.7,82019,0.0007961593800282073
23,0.7,82017,24,0.7,82000,0.0001212061555465742
23,0.7,82017,24,0.7,82001,0.0005185199996597735
23,0.7,82017,24,0.7,82002,0.0002467024881946613
23,0.7,82017,24,0.7,82003,0.0004907926565331502
23,0.7,82017,24,0.7,82004,0.000489445909962266
23,0.7,82017,24,0.7,82005,0.0005243584575191258
23,0.7,82017,24,0.7,82006,0.0004735830017383744
23,0.7,82017,24,0.7,82007,0.0011650272242975188
23,0.7,82017,24,0.7,82008,0.0001560389807299448
23,0.7,82017,24,0.7,82009,0.00025502523732512345
23,0.7,82017,24,0.7,82010,0.0005365687691396683
23,0.7,82017,24,0.7,82011,0.000504053194437495
23,0.7,82017,24,0.7,82012,0.00015287773880661037
23,0.7,82017,24,0.7,82013,0.00044354822474115254
23,0.7,82017,24,0.7,82014,0.0009926948901343752
23,0.7,82017,24,0.7,82015,0.000874715737785128
23,0.7,82017,24,0.7,82016,0.0004848471173006357
23,0.7,82017,24,0.7,82017,0.0003499802162476198
23,0.7,82017,24,0.7,82018,0.0004674194123017737
23,0.7,82017,24,0.7,82019,0.0004107216999244659
23,0.7,82017,28,0.7,82000,0.0015864320391502668
23,0.7,82017,28,0.7,82001,0.001224313481912228
23,0.7,82017,28,0.7,82002,0.0007415026531817231
23,0.7,82017,28,0.7,82003,0.0005765912693973318
23,0.7,82017,28,0.7,82004,0.0008985062791745661
23,0.7,82017,28,0.7,82005,0.000743635270339942
23,0.7,82017,28,0.7,82006,0.00021624937405640215
23,0.7,82017,28,0.7,82007,0.001164905461203018
23,0.7,82017,28,0.7,82008,0.0013673479301038335
23,0.7,82017,28,0.7,82009,0.0012926551834408163
23,0.7,82017,28,0.7,82010,0.0011222347051135576
23,0.7,82017,28,0.7,82011,0.0009952904817122545
23,0.7,82017,28,0.7,82012,0.0013981637161678611
23,0.7,82017,28,0.7,82013,0.0009876439951273992
23,0.7,82017,28,0.7,82014,0.0011001505343440892
23,0.7,82017,28,0.7,82015,0.0007757163996161659
23,0.7,82017,28,0.7,82016,0.0010088114790279565
23,0.7,82017,28,0.7,82017,0.00042514252460062416
23,0.7,82017,28,0.7,82018,0.001101158242321442
23,0.7,82017,28,0.7,82019,0.0003059661112920828
23,0.7,82018,23,0.7,82019,0.0017303588499326169
23,0.7,82018,24,0.7,82000,0.0011354493021936138
23,0.7,82018,24,0.7,82001,0.0015831310649433057
23,0.7,82018,24,0.7,82002,0.0011031356536705666
23,0.7,82018,24,0.7,82003,0.0015121733077307414
23,0.7,82018,24,0.7,82004,0.0014729589904223198
23,0.7,82018,24,0.7,82005,0.0008554949404494772
23,0.7,82018,24,0.7,82006,0.0006946668415144425
23,0.7,82018,24,0.7,82007,0.0021901508875920407
23,0.7,82018,24,0.7,82008,0.001051773050729643
23,0.7,82018,24,0.7,82009,0.0011447270514807122
23,0.7,82018,24,0.7,82010,0.0016193015976268205
23,0.7,82018,24,0.7,82011,0.0015445925835961165
23,0.7,82018,24,0.7,82012,0.0012920100022963026
23,0.7,82018,24,0.7,82013,0.001535294096785724
23,0.7,82018,24,0.7,82014,0.0020006668139505713
23,0.7,82018,24,0.7,82015,0.0018400545395939832
23,0.7,82018,24,0.7,82016,0.0014880162553236758
23,0.7,82018,24,0.7,82017,0.0013590781913773802
23,0.7,82018,24,0.7,82018,0.0007329908696824533
23,0.7,82018,24,0.7,82019,0.0010467100773421958
23,0.7,82018,28,0.7,82000,0.002632369756226506
23,0.7,82018,28,0.7,82001,0.0022749679232583835
23,0.7,82018,28,0.7,82002,0.0017540568545055975
23,0.7,82018,28,0.7,82003,0.001620816076584816
23,0.7,82018,28,0.7,82004,0.0019226832062747353
23,0.7,82018,28,0.7,82005,0.0018557430344121725
23,0.7,82018,28,0.7,82006,0.0013575227119340745
23,0.7,82018,28,0.7,82007,0.00219809627039114
23,0.7,82018,28,0.7,82008,0.0024009040794756337
23,0.7,82018,28,0.7,82009,0.002373800797777583
23,0.7,82018,28,0.7,82010,0.0021437411553049345
23,0.7,82018,28,0.7,82011,0.0020476878553068083
23,0.7,82018,28,0.7,82012,0.002430878034604691
23,0.7,82018,28,0.7,82013,0.0019568010577985205
23,0.7,82018,28,0.7,82014,0.0020773160982059165
23,0.7,82018,28,0.7,82015,0.0018866870113748583
23,0.7,82018,28,0.7,82016,0.0020349517452039464
23,0.7,82018,28,0.7,82017,0.0015739742345474718
23,0.7,82018,28,0.7,82018,0.0021179441999518186
23,0.7,82018,28,0.7,82019,0.0014003857971173468
23,0.7,82019,24,0.7,82000,0.0007669762191116524
23,0.7,82019,24,0.7,82001,0.0003431040719955777
23,0.7,82019,24,0.7,82002,0.0010309496953610155
23,0.7,82019,24,0.7,82003,0.00032606996676989896
23,0.7,82019,24,0.7,82004,0.00031190458778150863
23,0.7,82019,24,0.7,82005,0.0008790395761303547
23,0.7,82019,24,0.7,82006,0.0010777752798932835
23,0.7,82019,24,0.7,82007,0.0004753773308351829
23,0.7,82019,24,0.7,82008,0.0008645651939975107
23,0.7,82019,24,0.7,82009,0.0006419114486591824
23,0.7,82019,24,0.7,82010,0.00035397005320131873
23,0.7,82019,24,0.7,82011,0.0003202587931248667
23,0.7,82019,24,0.7,82012,0.0006986572796363993
23,0.7,82019,24,0.7,82013,0.000410386113939297
23,0.7,82019,24,0.7,82014,0.000306479472363211
23,0.7,82019,24,0.7,82015,0.0001257300152289757
23,0.7,82019,24,0.7,82016,0.00031883664176338876
23,0.7,82019,24,0.7,82017,0.00047014308806633224
23,0.7,82019,24,0.7,82018,0.0011676317559103635
23,0.7,82019,24,0.7,82019,0.0006969992362866597
23,0.7,82019,28,0.7,82000,0.000913286088607697
23,0.7,82019,28,0.7,82001,0.0005772865214377849
23,0.7,82019,28,0.7,82002,0.0001506964609157255
23,0.7,82019,28,0.7,82003,0.00026808832402153653
23,0.7,82019,28,0.7,82004,0.00024119114896827814
23,0.7,82019,28,0.7,82005,0.0004298986695448962
23,0.7,82019,28,0.7,82006,0.000760410175385644
23,0.7,82019,28,0.7,82007,0.0004857506107813213
23,0.7,82019,28,0.7,82008,0.0006838230688210398
23,0.7,82019,28,0.7,82009,0.0007030875575823516
23,0.7,82019,28,0.7,82010,0.0004327978055849876
23,0.7,82019,28,0.7,82011,0.00038547779528751446
23,0.7,82019,28,0.7,82012,0.0007102354346255197
23,0.7,82019,28,0.7,82013,0.00022847840450987962
23,0.7,82019,28,0.7,82014,0.0003497804653878473
23,0.7,82019,28,0.7,82015,0.00043921547502362966
23,0.7,82019,28,0.7,82016,0.0003357715848284326
23,0.7,82019,28,0.7,82017,0.0006836451954370132
23,0.7,82019,28,0.7,82018,0.0004015215644880656
23,0.7,82019,28,0.7,82019,0.000530548125441192
24,0.7,82000,24,0.7,82001,0.0004963605220331312
24,0.7,82000,24,0.7,82002,0.0003172393979644657
24,0.7,82000,24,0.7,82003,0.00045792639521431027
24,0.7,82000,24,0.7,82004,0.0004631200782392403
24,0.7,82000,24,0.7,82005,0.0004744944310182064
24,0.7,82000,24,0.7,82006,0.00045113656536418975
24,0.7,82000,24,0.7,82007,0.0011490684531474114
24,0.7,82000,24,0.7,82008,0.00010976557596770494
24,0.7,82000,24,0.7,82009,0.00019457518891673577
24,0.7,82000,24,0.7,82010,0.0005373419392310602
24,0.7,82000,24,0.7,82011,0.00047891375670974925
24,0.7,82000,24,0.7,82012,0.00017364193590305098
24,0.7,82000,24,0.7,82013,0.00044184748137542226
24,0.7,82000,24,0.7,82014,0.0009813584871361124
24,0.7,82000,24,0.7,82015,0.0008557855434662638
24,0.7,82000,24,0.7,82016,0.0004537163421152066
24,0.7,82000,24,0.7,82017,0.00030138379986082087
24,0.7,82000,24,0.7,82018,0.0004526364637696695
24,0.7,82000,24,0.7,82019,0.0003835401032276044
24,0.7,82000,28,0.7,82000,0.0015776398966376394
24,0.7,82000,28,0.7,82001,0.0012103404118529184
24,0.7,82000,28,0.7,82002,0.0007266201069551231
24,0.7,82000,28,0.7,82003,0.0005601557983857214
24,0.7,82000,28,0.7,82004,0.0008845509643100458
24,0.7,82000,28,0.7,82005,0.0007410506959111056
24,0.7,82000,28,0.7,82006,0.0002599710914147276
24,0.7,82000,28,0.7,82007,0.001152073173389525
24,0.7,82000,28,0.7,82008,0.0013579681856221598
24,0.7,82000,28,0.7,82009,0.001293903525211758
24,0.7,82000,28,0.7,82010,0.0011105622924405252
24,0.7,82000,28,0.7,82011,0.0009793471507538833
24,0.7,82000,28,0.7,82012,0.0013868733115271605
24,0.7,82000,28,0.7,82013,0.0009664280741241676
24,0.7,82000,28,0.7,82014,0.001079727267756869
24,0.7,82000,28,0.7,82015,0.0007734271689128659
24,0.7,82000,28,0.7,82016,0.0009937147157810242
24,0.7,82000,28,0.7,82017,0.00045250747774915854
24,0.7,82000,28,0.7,82018,0.001083193248850747
24,0.7,82000,28,0.7,82019,0.0002912812897104323
24,0.7,82001,24,0.7,82002,0.0007351521354758573
24,0.7,82001,24,0.7,82003,9.862838062820679e-05
24,0.7,82001,24,0.7,82004,0.0001800338849946134
24,0.7,82001,24,0.7,82005,0.0007765229330207756
24,0.7,82001,24,0.7,82006,0.0008950981902731349
24,0.7,82001,24,0.7,82007,0.0006544863429236497
24,0.7,82001,24,0.7,82008,0.0005989962403850695
24,0.7,82001,24,0.7,82009,0.0004425887705403835
24,0.7,82001,24,0.7,82010,0.00011801997295987113
24,0.7,82001,24,0.7,82011,6.32618065675311e-05
24,0.7,82001,24,0.7,82012,0.0003927940941083389
24,0.7,82001,24,0.7,82013,0.00011125102416395627
24,0.7,82001,24,0.7,82014,0.0005003563814773841
24,0.7,82001,24,0.7,82015,0.00040066479290536117
24,0.7,82001,24,0.7,82016,0.00013754667270760024
24,0.7,82001,24,0.7,82017,0.00022696824230193218
24,0.7,82001,24,0.7,82018,0.0009376610531457977
24,0.7,82001,24,0.7,82019,0.0005933421049979143
24,0.7,82001,28,0.7,82000,0.0010830082053919425
24,0.7,82001,28,0.7,82001,0.0007155011839409824
24,0.7,82001,28,0.7,82002,0.0002573422127424844
24,0.7,82001,28,0.7,82003,9.7825914411996e-05
24,0.7,82001,28,0.7,82004,0.00039664148704809276
24,0.7,82001,28,0.7,82005,0.00028478526555024414
24,0.7,82001,28,0.7,82006,0.00043371722451519574
24,0.7,82001,28,0.7,82007,0.0006568679586352294
24,0.7,82001,28,0.7,82008,0.0008639176802223371
24,0.7,82001,28,0.7,82009,0.0008083893155079932
24,0.7,82001,28,0.7,82010,0.0006194269929289969
24,0.7,82001,28,0.7,82011,0.000485602136030676
24,0.7,82001,28,0.7,82012,0.0008916861127772736
24,0.7,82001,28,0.7,82013,0.0004944575342650288
24,0.7,82001,28,0.7,82014,0.0005990012674177895
24,0.7,82001,28,0.7,82015,0.0003155732964024864
24,0.7,82001,28,0.7,82016,0.0005015373236866168
24,0.7,82001,28,0.7,82017,0.00035257718715568464
24,0.7,82001,28,0.7,82018,0.000590331347537804
24,0.7,82001,28,0.7,82019,0.00022842908306332634
24,0.7,82002,24,0.7,82003,0.000721350994174381
24,0.7,82002,24,0.7,82004,0.0007276328720634725
24,0.7,82002,24,0.7,82005,0.0006599954941219842
24,0.7,82002,24,0.7,82006,0.0004995613036558796
24,0.7,82002,24,0.7,82007,0.0013717191514488597
24,0.7,82002,24,0.7,82008,0.000275456208796425
24,0.7,82002,24,0.7,82009,0.0004854983129171503
24,0.7,82002,24,0.7,82010,0.0007420977601199367
24,0.7,82002,24,0.7,82011,0.0007304692424629905
24,0.7,82002,24,0.7,82012,0.0003500570122026436
24,0.7,82002,24,0.7,82013,0.0006573991448759315
24,0.7,82002,24,0.7,82014,0.0012039150456334125
24,0.7,82002,24,0.7,82015,0.0011037201165154903
24,0.7,82002,24,0.7,82016,0.0007196078595982514
24,0.7,82002,24,0.7,82017,0.0005829749388592517
24,0.7,82002,24,0.7,82018,0.00042439750355245464
24,0.7,82002,24,0.7,82019,0.0006009921289666887
24,0.7,82002,28,0.7,82000,0.0017787322821151766
24,0.7,82002,28,0.7,82001,0.0014214588368188024
24,0.7,82002,28,0.7,82002,0.0009653203123871828
24,0.7,82002,28,0.7,82003,0.000797155142688392
24,0.7,82002,28,0.7,82004,0.001113927289556089
24,0.7,82002,28,0.7,82005,0.0009247215841174126
24,0.7,82002,28,0.7,82006,0.0003343323021880828
24,0.7,82002,28,0.7,82007,0.0013702619002858572
24,0.7,82002,28,0.7,82008,0.0015660711711602841
24,0.7,82002,28,0.7,82009,0.0014736392361512382
24,0.7,82002,28,0.7,82010,0.001329178354973998
24,0.7,82002,28,0.7,82011,0.00119974080756515
24,0.7,82002,28,0.7,82012,0.001597782419604715
24,0.7,82002,28,0.7,82013,0.0012122388259183017
24,0.7,82002,28,0.7,82014,0.0013201516820636459
24,0.7,82002,28,0.7,82015,0.0009539788051020697
24,0.7,82002,28,0.7,82016,0.001218410127756943
24,0.7,82002,28,0.7,82017,0.000542448706158469
24,0.7,82002,28,0.7,82018,0.0013136694103922607
24,0.7,82002,28,0.7,82019,0.000527008942683384
24,0.7,82003,24,0.7,82004,9.679024999266394e-05
24,0.7,82003,24,0.7,82005,0.0006948127449476897
24,0.7,82003,24,0.7,82006,0.0008302458985540526
24,0.7,82003,24,0.7,82007,0.0007002391887515857
24,0.7,82003,24,0.7,82008,0.0005585275027248081
24,0.7,82003,24,0.7,82009,0.0003743858294210837
24,0.7,82003,24,0.7,82010,0.00017706325614625843
24,0.7,82003,24,0.7,82011,4.559834995897587e-05
24,0.7,82003,24,0.7,82012,0.00038114860848108636
24,0.7,82003,24,0.7,82013,0.0001407905479191161
