N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
22,0.9,92006,24,0.9,92010,0.0009119972518763198
22,0.9,92006,24,0.9,92011,0.0015618110932654567
22,0.9,92006,24,0.9,92012,0.0016589435073499968
22,0.9,92006,24,0.9,92013,0.002430327684427932
22,0.9,92006,24,0.9,92014,0.0010924513654100912
22,0.9,92006,24,0.9,92015,0.00038687579607000355
22,0.9,92006,24,0.9,92016,0.0008617828126530721
22,0.9,92006,24,0.9,92017,0.001152161319520078
22,0.9,92006,24,0.9,92018,0.0005425238013273622
22,0.9,92006,24,0.9,92019,0.0007546182800632193
22,0.9,92006,28,0.9,92000,0.0016779309202537074
22,0.9,92006,28,0.9,92001,0.0016889249921609715
22,0.9,92006,28,0.9,92002,0.0012056227794193404
22,0.9,92006,28,0.9,92003,0.0021161188509569483
22,0.9,92006,28,0.9,92004,0.002093674498093961
22,0.9,92006,28,0.9,92005,0.002541291220519543
22,0.9,92006,28,0.9,92006,0.0014605616565511596
22,0.9,92006,28,0.9,92007,0.0013889209411263464
22,0.9,92006,28,0.9,92008,0.0015994593150477298
22,0.9,92006,28,0.9,92009,0.002891812205822808
22,0.9,92006,28,0.9,92010,0.0015697334758762295
22,0.9,92006,28,0.9,92011,0.001813575400709259
22,0.9,92006,28,0.9,92012,0.001399030260086235
22,0.9,92006,28,0.9,92013,0.0017138096700867608
22,0.9,92006,28,0.9,92014,0.001766513341547732
22,0.9,92006,28,0.9,92015,0.0026686374146674707
22,0.9,92006,28,0.9,92016,0.002236070822322879
22,0.9,92006,28,0.9,92017,0.0021575973383840563
22,0.9,92006,28,0.9,92018,0.0023986506588638324
22,0.9,92006,28,0.9,92019,0.002071409823892574
22,0.9,92007,22,0.9,92008,0.0005066757152763252
22,0.9,92007,22,0.9,92009,0.0005285279229844993
22,0.9,92007,22,0.9,92010,0.00013885157581896356
22,0.9,92007,22,0.9,92011,0.0002792247378023193
22,0.9,92007,22,0.9,92012,0.0011565437746247837
22,0.9,92007,22,0.9,92013,0.0011354806027284834
22,0.9,92007,22,0.9,92014,0.001147932852991541
22,0.9,92007,22,0.9,92015,0.0003133119958241003
22,0.9,92007,22,0.9,92016,0.0011521335248869315
22,0.9,92007,22,0.9,92017,0.0001991124343750464
22,0.9,92007,22,0.9,92018,0.00045044179282013847
22,0.9,92007,22,0.9,92019,0.0003969207616901246
22,0.9,92007,23,0.9,92000,0.0003615869214561273
22,0.9,92007,23,0.9,92001,0.0007361440400988417
22,0.9,92007,23,0.9,92002,0.00022075492443486238
22,0.9,92007,23,0.9,92003,0.0009654923874571693
22,0.9,92007,23,0.9,92004,0.00041355304220003485
22,0.9,92007,23,0.9,92005,0.0001932493763245569
22,0.9,92007,23,0.9,92006,7.003659529412852e-05
22,0.9,92007,23,0.9,92007,0.0002736858295524943
22,0.9,92007,23,0.9,92008,0.0005030803745591439
22,0.9,92007,23,0.9,92009,0.0004281790880185047
22,0.9,92007,23,0.9,92010,0.001080400279613596
22,0.9,92007,23,0.9,92011,0.00012847416227366597
22,0.9,92007,23,0.9,92012,0.0008926856397913212
22,0.9,92007,23,0.9,92013,0.000941560759082792
22,0.9,92007,23,0.9,92014,0.0004503007905876067
22,0.9,92007,23,0.9,92015,0.0004238184992116175
22,0.9,92007,23,0.9,92016,0.00029524296257168813
22,0.9,92007,23,0.9,92017,0.0012598623699520042
22,0.9,92007,23,0.9,92018,0.0004213042744819841
22,0.9,92007,23,0.9,92019,0.001184368905727345
22,0.9,92007,24,0.9,92000,0.001900648933010095
22,0.9,92007,24,0.9,92001,0.0005028121886187561
22,0.9,92007,24,0.9,92002,0.0009890817308901105
22,0.9,92007,24,0.9,92003,0.0007981253073983619
22,0.9,92007,24,0.9,92004,0.0009786067819418552
22,0.9,92007,24,0.9,92005,0.0004067346469604379
22,0.9,92007,24,0.9,92006,0.0008698535362868436
22,0.9,92007,24,0.9,92007,0.00042668951554073717
22,0.9,92007,24,0.9,92008,0.0006264261333532663
22,0.9,92007,24,0.9,92009,0.0013634877602043387
22,0.9,92007,24,0.9,92010,0.0003641557784049369
22,0.9,92007,24,0.9,92011,0.0006911741509049043
22,0.9,92007,24,0.9,92012,0.0007821379764684651
22,0.9,92007,24,0.9,92013,0.0015145331849155375
22,0.9,92007,24,0.9,92014,0.0005176233403551466
22,0.9,92007,24,0.9,92015,0.000842694125061439
22,0.9,92007,24,0.9,92016,0.0004875967947140999
22,0.9,92007,24,0.9,92017,0.0006482962492436064
22,0.9,92007,24,0.9,92018,0.0007388526195829328
22,0.9,92007,24,0.9,92019,0.0006531661831121493
22,0.9,92007,28,0.9,92000,0.0015529887434984203
22,0.9,92007,28,0.9,92001,0.0013823551492316488
22,0.9,92007,28,0.9,92002,0.0015158737241272374
22,0.9,92007,28,0.9,92003,0.001644784471208688
22,0.9,92007,28,0.9,92004,0.001620857424626009
22,0.9,92007,28,0.9,92005,0.0018775934840992894
22,0.9,92007,28,0.9,92006,0.001287578190388992
22,0.9,92007,28,0.9,92007,0.0011135850842377642
22,0.9,92007,28,0.9,92008,0.0015477995937375347
22,0.9,92007,28,0.9,92009,0.002158876379539249
22,0.9,92007,28,0.9,92010,0.0012607513402562336
22,0.9,92007,28,0.9,92011,0.0014722368919782923
22,0.9,92007,28,0.9,92012,0.00115020099970299
22,0.9,92007,28,0.9,92013,0.0013902050217753877
22,0.9,92007,28,0.9,92014,0.0013435955247676156
22,0.9,92007,28,0.9,92015,0.002006786123146861
22,0.9,92007,28,0.9,92016,0.0016338796124416516
22,0.9,92007,28,0.9,92017,0.0016471768111542388
22,0.9,92007,28,0.9,92018,0.001753002453137796
22,0.9,92007,28,0.9,92019,0.0016009113373524593
22,0.9,92008,22,0.9,92009,0.0005409110221276464
22,0.9,92008,22,0.9,92010,0.0005042243922095012
22,0.9,92008,22,0.9,92011,0.0002433068076348029
22,0.9,92008,22,0.9,92012,0.0016023856037768439
22,0.9,92008,22,0.9,92013,0.0016388367389039641
22,0.9,92008,22,0.9,92014,0.0006452406199696385
22,0.9,92008,22,0.9,92015,0.0007233780456118813
22,0.9,92008,22,0.9,92016,0.000653181762246344
22,0.9,92008,22,0.9,92017,0.0006963916787025163
22,0.9,92008,22,0.9,92018,0.0009515914338953602
22,0.9,92008,22,0.9,92019,0.00014292161376847526
22,0.9,92008,23,0.9,92000,0.0008377407302738183
22,0.9,92008,23,0.9,92001,0.00027049799875157463
22,0.9,92008,23,0.9,92002,0.000669821808793835
22,0.9,92008,23,0.9,92003,0.0014669869491069193
22,0.9,92008,23,0.9,92004,0.0004941214557616559
22,0.9,92008,23,0.9,92005,0.0006334543555249373
22,0.9,92008,23,0.9,92006,0.0004624839359678163
22,0.9,92008,23,0.9,92007,0.0007323529514788515
22,0.9,92008,23,0.9,92008,0.0009229470517771112
22,0.9,92008,23,0.9,92009,0.0008131141305880167
22,0.9,92008,23,0.9,92010,0.0015837933657883122
22,0.9,92008,23,0.9,92011,0.0006023904838373537
22,0.9,92008,23,0.9,92012,0.0013842960678940846
22,0.9,92008,23,0.9,92013,0.0014376706764930886
22,0.9,92008,23,0.9,92014,0.0009325108055072022
22,0.9,92008,23,0.9,92015,0.00022830483701450114
22,0.9,92008,23,0.9,92016,0.0007799047603589068
22,0.9,92008,23,0.9,92017,0.001760696686609495
22,0.9,92008,23,0.9,92018,0.00043684505579269717
22,0.9,92008,23,0.9,92019,0.0016876946633635663
22,0.9,92008,24,0.9,92000,0.0023949195723011168
22,0.9,92008,24,0.9,92001,0.0009170928181730053
22,0.9,92008,24,0.9,92002,0.0006720378535276603
22,0.9,92008,24,0.9,92003,0.0012679875159332483
22,0.9,92008,24,0.9,92004,0.0014760288936419845
22,0.9,92008,24,0.9,92005,0.0006529267718100102
22,0.9,92008,24,0.9,92006,0.0013153446804333542
22,0.9,92008,24,0.9,92007,0.0008653256473054924
22,0.9,92008,24,0.9,92008,0.0007313333187017196
22,0.9,92008,24,0.9,92009,0.0018598249878615434
22,0.9,92008,24,0.9,92010,0.0006050522547898208
22,0.9,92008,24,0.9,92011,0.001170550849762738
22,0.9,92008,24,0.9,92012,0.0012679418717217812
22,0.9,92008,24,0.9,92013,0.0020165172033460234
22,0.9,92008,24,0.9,92014,0.0008168345781253595
22,0.9,92008,24,0.9,92015,0.0005432193229507538
22,0.9,92008,24,0.9,92016,0.000633451178019001
22,0.9,92008,24,0.9,92017,0.0009197114107576707
22,0.9,92008,24,0.9,92018,0.0005590211276776781
22,0.9,92008,24,0.9,92019,0.0006485505274979337
22,0.9,92008,28,0.9,92000,0.0016811245613765427
22,0.9,92008,28,0.9,92001,0.0015970885103324315
22,0.9,92008,28,0.9,92002,0.0014087661559506642
22,0.9,92008,28,0.9,92003,0.0019567250600289027
22,0.9,92008,28,0.9,92004,0.0019327720655896662
22,0.9,92008,28,0.9,92005,0.0022863638014821897
22,0.9,92008,28,0.9,92006,0.0014235778068256294
22,0.9,92008,28,0.9,92007,0.0012951694940633376
22,0.9,92008,28,0.9,92008,0.0016354365002798812
22,0.9,92008,28,0.9,92009,0.002601851981659008
22,0.9,92008,28,0.9,92010,0.0014700259470403984
22,0.9,92008,28,0.9,92011,0.0017114925224192747
22,0.9,92008,28,0.9,92012,0.0013201408365828072
22,0.9,92008,28,0.9,92013,0.0016164179998652052
22,0.9,92008,28,0.9,92014,0.0016201470688004236
22,0.9,92008,28,0.9,92015,0.002416282989475786
22,0.9,92008,28,0.9,92016,0.0020096375563413258
22,0.9,92008,28,0.9,92017,0.001978278153714657
22,0.9,92008,28,0.9,92018,0.0021519318437428353
22,0.9,92008,28,0.9,92019,0.0019106320147983234
22,0.9,92009,22,0.9,92010,0.0006006623163136621
22,0.9,92009,22,0.9,92011,0.00046488358333600794
22,0.9,92009,22,0.9,92012,0.001224107916530661
22,0.9,92009,22,0.9,92013,0.0014160891079155022
22,0.9,92009,22,0.9,92014,0.000989859199976698
22,0.9,92009,22,0.9,92015,0.00046747291102353734
22,0.9,92009,22,0.9,92016,0.0009762110058273391
22,0.9,92009,22,0.9,92017,0.0006331357290472417
22,0.9,92009,22,0.9,92018,0.0008392742234164013
22,0.9,92009,22,0.9,92019,0.0005247178167982771
22,0.9,92009,23,0.9,92000,0.0006450346933008379
22,0.9,92009,23,0.9,92001,0.0007550262449647623
22,0.9,92009,23,0.9,92002,0.0007155178513475436
22,0.9,92009,23,0.9,92003,0.0013238292316666862
22,0.9,92009,23,0.9,92004,0.000823711805738613
22,0.9,92009,23,0.9,92005,0.0006819415577168647
22,0.9,92009,23,0.9,92006,0.0004901306499084418
22,0.9,92009,23,0.9,92007,0.0007446962685025107
22,0.9,92009,23,0.9,92008,0.001012194063577464
22,0.9,92009,23,0.9,92009,0.0009195577766477046
22,0.9,92009,23,0.9,92010,0.0013987320576624206
22,0.9,92009,23,0.9,92011,0.0006026348595636824
22,0.9,92009,23,0.9,92012,0.001295024746873015
22,0.9,92009,23,0.9,92013,0.0011900851439638194
22,0.9,92009,23,0.9,92014,0.0008168439723411617
22,0.9,92009,23,0.9,92015,0.0006012228854030718
22,0.9,92009,23,0.9,92016,0.0007276743060875491
22,0.9,92009,23,0.9,92017,0.0016122558157531273
22,0.9,92009,23,0.9,92018,0.0008024888253994636
22,0.9,92009,23,0.9,92019,0.0015131532535219239
22,0.9,92009,24,0.9,92000,0.0022685251424397197
22,0.9,92009,24,0.9,92001,0.0010007959018523789
22,0.9,92009,24,0.9,92002,0.001199070812502355
22,0.9,92009,24,0.9,92003,0.001236968176837695
22,0.9,92009,24,0.9,92004,0.0013660358980247577
22,0.9,92009,24,0.9,92005,0.0008973066960440598
22,0.9,92009,24,0.9,92006,0.0013422770068493332
22,0.9,92009,24,0.9,92007,0.0009086684185891067
22,0.9,92009,24,0.9,92008,0.001077005312470387
22,0.9,92009,24,0.9,92009,0.0017328035884702883
22,0.9,92009,24,0.9,92010,0.0008385615235040352
22,0.9,92009,24,0.9,92011,0.0011157417679247218
22,0.9,92009,24,0.9,92012,0.0012021649683915264
22,0.9,92009,24,0.9,92013,0.0018477716031476208
22,0.9,92009,24,0.9,92014,0.001031048295335612
22,0.9,92009,24,0.9,92015,0.0010582843848901979
22,0.9,92009,24,0.9,92016,0.0009427173697761224
22,0.9,92009,24,0.9,92017,0.0011514853007643835
22,0.9,92009,24,0.9,92018,0.0010445427822876321
22,0.9,92009,24,0.9,92019,0.0010424626846435618
22,0.9,92009,28,0.9,92000,0.002037586535152704
22,0.9,92009,28,0.9,92001,0.001883743053377118
22,0.9,92009,28,0.9,92002,0.0018904793304971405
22,0.9,92009,28,0.9,92003,0.002155515583875627
22,0.9,92009,28,0.9,92004,0.002130497570743049
22,0.9,92009,28,0.9,92005,0.002359155119283257
22,0.9,92009,28,0.9,92006,0.0017676119602865242
22,0.9,92009,28,0.9,92007,0.0015997746007412842
22,0.9,92009,28,0.9,92008,0.002017913524214018
22,0.9,92009,28,0.9,92009,0.0026118274216215954
22,0.9,92009,28,0.9,92010,0.001757881223162549
22,0.9,92009,28,0.9,92011,0.001978574833096312
22,0.9,92009,28,0.9,92012,0.0016410085885448559
22,0.9,92009,28,0.9,92013,0.0018981562604476177
22,0.9,92009,28,0.9,92014,0.0018523134833688833
22,0.9,92009,28,0.9,92015,0.0024856928843243775
22,0.9,92009,28,0.9,92016,0.002130930039518577
22,0.9,92009,28,0.9,92017,0.0021535975380438293
22,0.9,92009,28,0.9,92018,0.0022408779108041323
22,0.9,92009,28,0.9,92019,0.0021126872612031214
22,0.9,92010,22,0.9,92011,0.0003094423182829747
22,0.9,92010,22,0.9,92012,0.0012060784837248644
22,0.9,92010,22,0.9,92013,0.0011716921276734846
22,0.9,92010,22,0.9,92014,0.0011446613022035093
22,0.9,92010,22,0.9,92015,0.0003862024540081768
22,0.9,92010,22,0.9,92016,0.0011406088481314143
22,0.9,92010,22,0.9,92017,0.000270139698919272
22,0.9,92010,22,0.9,92018,0.00047490018939878474
22,0.9,92010,22,0.9,92019,0.00041219264461264465
22,0.9,92010,23,0.9,92000,0.00043369675556883755
22,0.9,92010,23,0.9,92001,0.0007377049458676629
22,0.9,92010,23,0.9,92002,0.00027268503593033433
22,0.9,92010,23,0.9,92003,0.0009910926242738855
22,0.9,92010,23,0.9,92004,0.00040404440107892403
22,0.9,92010,23,0.9,92005,0.000155809655918
22,0.9,92010,23,0.9,92006,0.00016621269887840683
22,0.9,92010,23,0.9,92007,0.00033213900656598594
22,0.9,92010,23,0.9,92008,0.0004925735601330496
22,0.9,92010,23,0.9,92009,0.0004557888692911
22,0.9,92010,23,0.9,92010,0.0011077038246918344
22,0.9,92010,23,0.9,92011,0.00022227242520652808
22,0.9,92010,23,0.9,92012,0.0009180515654789575
22,0.9,92010,23,0.9,92013,0.0009871996144792815
22,0.9,92010,23,0.9,92014,0.00048389958490538366
22,0.9,92010,23,0.9,92015,0.00045237599380270303
22,0.9,92010,23,0.9,92016,0.0003464566669672057
22,0.9,92010,23,0.9,92017,0.0012827325179420076
22,0.9,92010,23,0.9,92018,0.0003953234875218062
22,0.9,92010,23,0.9,92019,0.0012079133165834102
22,0.9,92010,24,0.9,92000,0.001913840140658947
22,0.9,92010,24,0.9,92001,0.0005010830187377238
22,0.9,92010,24,0.9,92002,0.0009508265553197647
22,0.9,92010,24,0.9,92003,0.0008174192142371394
22,0.9,92010,24,0.9,92004,0.000991956249898344
22,0.9,92010,24,0.9,92005,0.0003784712576825095
22,0.9,92010,24,0.9,92006,0.0008743429592106171
22,0.9,92010,24,0.9,92007,0.0004476957598973143
22,0.9,92010,24,0.9,92008,0.0005941926803439717
22,0.9,92010,24,0.9,92009,0.0013795954790099738
22,0.9,92010,24,0.9,92010,0.00033001578384393986
22,0.9,92010,24,0.9,92011,0.0007217519466879451
22,0.9,92010,24,0.9,92012,0.0008016478451203657
22,0.9,92010,24,0.9,92013,0.0015413108763214468
22,0.9,92010,24,0.9,92014,0.00048141263015066013
22,0.9,92010,24,0.9,92015,0.0008178317197740664
22,0.9,92010,24,0.9,92016,0.0004484287141900132
22,0.9,92010,24,0.9,92017,0.0006247376602724552
22,0.9,92010,24,0.9,92018,0.0007010466902025349
22,0.9,92010,24,0.9,92019,0.0006324570674860689
22,0.9,92010,28,0.9,92000,0.0015098917899248037
22,0.9,92010,28,0.9,92001,0.0013529017951279525
22,0.9,92010,28,0.9,92002,0.0014644914536623254
22,0.9,92010,28,0.9,92003,0.0016180951550661044
22,0.9,92010,28,0.9,92004,0.0015965004934617225
22,0.9,92010,28,0.9,92005,0.0018673040225879488
22,0.9,92010,28,0.9,92006,0.0012530361185762097
22,0.9,92010,28,0.9,92007,0.0010854091932474765
22,0.9,92010,28,0.9,92008,0.0015058786760060504
22,0.9,92010,28,0.9,92009,0.002151937369597947
22,0.9,92010,28,0.9,92010,0.0012293684453886684
22,0.9,92010,28,0.9,92011,0.0014382589800375294
22,0.9,92010,28,0.9,92012,0.001113866561174948
22,0.9,92010,28,0.9,92013,0.0013516945112381222
22,0.9,92010,28,0.9,92014,0.0013150276193337196
22,0.9,92010,28,0.9,92015,0.001996921123066118
22,0.9,92010,28,0.9,92016,0.0016197209908216745
22,0.9,92010,28,0.9,92017,0.0016264540077347049
22,0.9,92010,28,0.9,92018,0.0017407869079020606
22,0.9,92010,28,0.9,92019,0.0015736048162466741
22,0.9,92011,22,0.9,92012,0.001392475695508021
22,0.9,92011,22,0.9,92013,0.0014053385490043796
22,0.9,92011,22,0.9,92014,0.0008769015286932926
22,0.9,92011,22,0.9,92015,0.0005147992860915238
22,0.9,92011,22,0.9,92016,0.0008880158833239714
22,0.9,92011,22,0.9,92017,0.00046216528977894856
22,0.9,92011,22,0.9,92018,0.0007240415913780824
22,0.9,92011,22,0.9,92019,0.00013456824297652917
22,0.9,92011,23,0.9,92000,0.000607650230321465
22,0.9,92011,23,0.9,92001,0.00046917175129268377
22,0.9,92011,23,0.9,92002,0.0004432045214492956
22,0.9,92011,23,0.9,92003,0.0012339679418153257
22,0.9,92011,23,0.9,92004,0.00037866185750965895
22,0.9,92011,23,0.9,92005,0.0004244947375653502
22,0.9,92011,23,0.9,92006,0.0002305799783877904
22,0.9,92011,23,0.9,92007,0.0005007001336551656
22,0.9,92011,23,0.9,92008,0.0007167413096799475
22,0.9,92011,23,0.9,92009,0.0006070138778860281
22,0.9,92011,23,0.9,92010,0.0013506341977873762
22,0.9,92011,23,0.9,92011,0.0003684536869047557
22,0.9,92011,23,0.9,92012,0.0011529853269580087
22,0.9,92011,23,0.9,92013,0.0012052272842609064
22,0.9,92011,23,0.9,92014,0.0007055403926030913
22,0.9,92011,23,0.9,92015,0.00020061183594518274
22,0.9,92011,23,0.9,92016,0.0005481242767814713
22,0.9,92011,23,0.9,92017,0.001528169927906919
22,0.9,92011,23,0.9,92018,0.00034644287528127706
22,0.9,92011,23,0.9,92019,0.0014541457005368963
22,0.9,92011,24,0.9,92000,0.002165134049980183
22,0.9,92011,24,0.9,92001,0.0007095433048812887
22,0.9,92011,24,0.9,92002,0.0007943841904039907
22,0.9,92011,24,0.9,92003,0.001043123678606915
22,0.9,92011,24,0.9,92004,0.0012474865565924025
22,0.9,92011,24,0.9,92005,0.0004929996946448124
22,0.9,92011,24,0.9,92006,0.0010997281936740476
22,0.9,92011,24,0.9,92007,0.0006465027852280455
22,0.9,92011,24,0.9,92008,0.0006340665615651794
22,0.9,92011,24,0.9,92009,0.0016292913899439137
22,0.9,92011,24,0.9,92010,0.0004430627367506055
22,0.9,92011,24,0.9,92011,0.0009404974246668218
22,0.9,92011,24,0.9,92012,0.001038854198286524
22,0.9,92011,24,0.9,92013,0.0017824735904828643
22,0.9,92011,24,0.9,92014,0.000649765498471477
22,0.9,92011,24,0.9,92015,0.00064726808530596
22,0.9,92011,24,0.9,92016,0.000511636023199237
22,0.9,92011,24,0.9,92017,0.0007620416670790707
22,0.9,92011,24,0.9,92018,0.0005978631640985131
22,0.9,92011,24,0.9,92019,0.000591244306413573
22,0.9,92011,28,0.9,92000,0.0016014975476930367
22,0.9,92011,28,0.9,92001,0.0014771165956602304
22,0.9,92011,28,0.9,92002,0.0014374608703027975
22,0.9,92011,28,0.9,92003,0.0017997174013742563
22,0.9,92011,28,0.9,92004,0.0017750857739641738
22,0.9,92011,28,0.9,92005,0.002090280072102132
22,0.9,92011,28,0.9,92006,0.0013361216867996543
22,0.9,92011,28,0.9,92007,0.0011833693665086373
22,0.9,92011,28,0.9,92008,0.0015733926330609963
22,0.9,92011,28,0.9,92009,0.002392791032530984
22,0.9,92011,28,0.9,92010,0.0013507708116909688
22,0.9,92011,28,0.9,92011,0.0015830118813919406
22,0.9,92011,28,0.9,92012,0.0012164895809062823
22,0.9,92011,28,0.9,92013,0.0014941817011487424
22,0.9,92011,28,0.9,92014,0.0014749370028732203
22,0.9,92011,28,0.9,92015,0.00221990166125761
22,0.9,92011,28,0.9,92016,0.0018256614018296393
22,0.9,92011,28,0.9,92017,0.0018122587027779035
22,0.9,92011,28,0.9,92018,0.0019595048764803396
22,0.9,92011,28,0.9,92019,0.0017551922652391755
22,0.9,92012,22,0.9,92013,0.0005638411991014357
22,0.9,92012,22,0.9,92014,0.002187659884484381
22,0.9,92012,22,0.9,92015,0.0008813639048538537
22,0.9,92012,22,0.9,92016,0.0021700205231572627
22,0.9,92012,22,0.9,92017,0.0010058240750849417
22,0.9,92012,22,0.9,92018,0.0008277568253290042
22,0.9,92012,22,0.9,92019,0.0015155891075649434
22,0.9,92012,23,0.9,92000,0.0008251089946617539
22,0.9,92012,23,0.9,92001,0.0018493821445124332
22,0.9,92012,23,0.9,92002,0.0011375728620596733
22,0.9,92012,23,0.9,92003,0.0007389341201090342
22,0.9,92012,23,0.9,92004,0.0015222225008668113
22,0.9,92012,23,0.9,92005,0.0011234072939256866
22,0.9,92012,23,0.9,92006,0.001186302199227945
22,0.9,92012,23,0.9,92007,0.0010913285733316759
22,0.9,92012,23,0.9,92008,0.0011751198488708285
22,0.9,92012,23,0.9,92009,0.0012323965435651555
22,0.9,92012,23,0.9,92010,0.0006480084162256441
22,0.9,92012,23,0.9,92011,0.0011105720031027902
22,0.9,92012,23,0.9,92012,0.0008784043996529608
22,0.9,92012,23,0.9,92013,0.00046120783039231897
22,0.9,92012,23,0.9,92014,0.0008511541912535412
22,0.9,92012,23,0.9,92015,0.0015524952854511088
22,0.9,92012,23,0.9,92016,0.0009888085631188364
22,0.9,92012,23,0.9,92017,0.0008491681421634505
22,0.9,92012,23,0.9,92018,0.0015503203394789647
22,0.9,92012,23,0.9,92019,0.0007224932046020246
22,0.9,92012,24,0.9,92000,0.0013754531707635574
22,0.9,92012,24,0.9,92001,0.0011770768353227532
22,0.9,92012,24,0.9,92002,0.002137688508993166
22,0.9,92012,24,0.9,92003,0.0010023492150600265
22,0.9,92012,24,0.9,92004,0.0008190205132348857
22,0.9,92012,24,0.9,92005,0.0014079284011445283
22,0.9,92012,24,0.9,92006,0.0011514568671704658
22,0.9,92012,24,0.9,92007,0.0011117597867536968
22,0.9,92012,24,0.9,92008,0.001644777034044857
22,0.9,92012,24,0.9,92009,0.0009675519550730665
22,0.9,92012,24,0.9,92010,0.00138259895844868
22,0.9,92012,24,0.9,92011,0.0009393142636314798
22,0.9,92012,24,0.9,92012,0.0009080484384410817
22,0.9,92012,24,0.9,92013,0.0009629827976665151
22,0.9,92012,24,0.9,92014,0.0013899578133747621
22,0.9,92012,24,0.9,92015,0.0019931777499178002
22,0.9,92012,24,0.9,92016,0.0015208381395060244
22,0.9,92012,24,0.9,92017,0.0014824925589429756
22,0.9,92012,24,0.9,92018,0.0018718938453251117
22,0.9,92012,24,0.9,92019,0.0017302009626991499
22,0.9,92012,28,0.9,92000,0.002314440238261357
22,0.9,92012,28,0.9,92001,0.0020404536927829792
22,0.9,92012,28,0.9,92002,0.002539834714552812
22,0.9,92012,28,0.9,92003,0.0020281200703469136
22,0.9,92012,28,0.9,92004,0.002010410442439241
22,0.9,92012,28,0.9,92005,0.0018954528172868488
22,0.9,92012,28,0.9,92006,0.0020890348598949777
22,0.9,92012,28,0.9,92007,0.0018901340498398364
22,0.9,92012,28,0.9,92008,0.002369487669170332
22,0.9,92012,28,0.9,92009,0.0019569248714762697
22,0.9,92012,28,0.9,92010,0.0019527476227891077
22,0.9,92012,28,0.9,92011,0.0020569873678437946
22,0.9,92012,28,0.9,92012,0.0019370179906868408
22,0.9,92012,28,0.9,92013,0.002021808951666172
22,0.9,92012,28,0.9,92014,0.0018860854215284229
22,0.9,92012,28,0.9,92015,0.0019925825811055796
22,0.9,92012,28,0.9,92016,0.0018346530744501259
22,0.9,92012,28,0.9,92017,0.0019785938992015685
22,0.9,92012,28,0.9,92018,0.001839210710355008
22,0.9,92012,28,0.9,92019,0.0020005977796093803
22,0.9,92013,22,0.9,92014,0.0022746496191603962
22,0.9,92013,22,0.9,92015,0.0009759054168822078
22,0.9,92013,22,0.9,92016,0.0022752453021860713
22,0.9,92013,22,0.9,92017,0.0009472325546890698
22,0.9,92013,22,0.9,92018,0.0007015212947206179
22,0.9,92013,22,0.9,92019,0.0015247047187593142
22,0.9,92013,23,0.9,92000,0.0008217995937615227
22,0.9,92013,23,0.9,92001,0.001860602095026489
22,0.9,92013,23,0.9,92002,0.001017986825884248
22,0.9,92013,23,0.9,92003,0.00027672397615155096
22,0.9,92013,23,0.9,92004,0.0013896467643784876
22,0.9,92013,23,0.9,92005,0.0010496897243925658
22,0.9,92013,23,0.9,92006,0.0011795549373990767
22,0.9,92013,23,0.9,92007,0.0009589539213110284
22,0.9,92013,23,0.9,92008,0.0009180300121964106
22,0.9,92013,23,0.9,92009,0.001012002571688541
22,0.9,92013,23,0.9,92010,0.00014724533404464145
22,0.9,92013,23,0.9,92011,0.001049972907004043
22,0.9,92013,23,0.9,92012,0.0004331141690348942
22,0.9,92013,23,0.9,92013,0.00023904875892278996
22,0.9,92013,23,0.9,92014,0.0007474474709465706
22,0.9,92013,23,0.9,92015,0.001528669216737835
22,0.9,92013,23,0.9,92016,0.0008841874105000111
22,0.9,92013,23,0.9,92017,0.0002957191017716027
22,0.9,92013,23,0.9,92018,0.0014387098834534751
22,0.9,92013,23,0.9,92019,0.0001878610553534464
22,0.9,92013,24,0.9,92000,0.0008934307392773187
22,0.9,92013,24,0.9,92001,0.0009267355409503096
22,0.9,92013,24,0.9,92002,0.0020322039058643404
22,0.9,92013,24,0.9,92003,0.000611213758031974
22,0.9,92013,24,0.9,92004,0.0003495867750671118
22,0.9,92013,24,0.9,92005,0.001229862470233258
22,0.9,92013,24,0.9,92006,0.0007259218047617791
22,0.9,92013,24,0.9,92007,0.0009009001335242693
22,0.9,92013,24,0.9,92008,0.001429942367728284
22,0.9,92013,24,0.9,92009,0.0004301991605276281
22,0.9,92013,24,0.9,92010,0.0012356076441276394
22,0.9,92013,24,0.9,92011,0.0006099004550971257
22,0.9,92013,24,0.9,92012,0.0005288249489928163
22,0.9,92013,24,0.9,92013,0.0004574082085477817
22,0.9,92013,24,0.9,92014,0.0011517270958899908
22,0.9,92013,24,0.9,92015,0.0018945138787966865
22,0.9,92013,24,0.9,92016,0.0013474208569500853
22,0.9,92013,24,0.9,92017,0.0011998311273409583
22,0.9,92013,24,0.9,92018,0.0017403095373226612
22,0.9,92013,24,0.9,92019,0.0015493166318794028
22,0.9,92013,28,0.9,92000,0.0019067655387987835
22,0.9,92013,28,0.9,92001,0.0016071582573615305
22,0.9,92013,28,0.9,92002,0.00226283388813981
22,0.9,92013,28,0.9,92003,0.0015210709692076254
22,0.9,92013,28,0.9,92004,0.0015051664385406884
22,0.9,92013,28,0.9,92005,0.001342631843586574
22,0.9,92013,28,0.9,92006,0.0017106964146615354
22,0.9,92013,28,0.9,92007,0.0015225219399251089
22,0.9,92013,28,0.9,92008,0.0019807411818782666
