N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
28,0.8,94018,28,0.8,94045,0.00017516302751686744
28,0.8,94018,28,0.8,94046,0.0008481229786969768
28,0.8,94018,28,0.8,94047,0.0005901649933759017
28,0.8,94018,28,0.8,94048,0.0011759225834896878
28,0.8,94018,28,0.8,94049,0.0006735991326946618
28,0.8,94018,28,0.8,94050,0.0010632262835797738
28,0.8,94018,28,0.8,94051,0.000292313902863085
28,0.8,94018,28,0.8,94052,0.0005125668049101033
28,0.8,94018,28,0.8,94053,0.00033221028708543826
28,0.8,94018,28,0.8,94054,0.0004757293270401095
28,0.8,94018,28,0.8,94055,0.000545935072901363
28,0.8,94018,28,0.8,94056,0.0006028910318106355
28,0.8,94018,28,0.8,94057,0.0007105375890868631
28,0.8,94018,28,0.8,94058,0.0007177963949585246
28,0.8,94018,28,0.8,94059,0.0014831574551309227
28,0.8,94018,28,0.8,94060,0.0006061442442895479
28,0.8,94018,28,0.8,94061,0.001495231785906511
28,0.8,94018,28,0.8,94062,0.0005342861692889701
28,0.8,94018,28,0.8,94063,0.0006942271990897075
28,0.8,94018,28,0.8,94064,0.0010755051457813861
28,0.8,94018,28,0.8,94065,0.0008210603224068672
28,0.8,94018,28,0.8,94066,0.001072235166856949
28,0.8,94018,28,0.8,94067,0.00039184569882263955
28,0.8,94018,28,0.8,94068,0.001012026922171213
28,0.8,94018,28,0.8,94069,0.0002985410469962104
28,0.8,94018,28,0.8,94070,0.0007411028743719069
28,0.8,94018,28,0.8,94071,0.0011504172094085763
28,0.8,94018,28,0.8,94072,0.0004722789313592881
28,0.8,94018,28,0.8,94073,0.0020718499793814875
28,0.8,94018,28,0.8,94074,0.0006429465491012153
28,0.8,94018,28,0.8,94075,0.0003670844988316291
28,0.8,94018,28,0.8,94076,0.0019341368456685293
28,0.8,94018,28,0.8,94077,0.000673675398015331
28,0.8,94018,28,0.8,94078,0.0017277217210195654
28,0.8,94018,28,0.8,94079,0.0011951212192246115
28,0.8,94018,28,0.8,94080,0.0010656970731697543
28,0.8,94018,28,0.8,94081,0.00015750705162837267
28,0.8,94018,28,0.8,94082,0.0005182799577922475
28,0.8,94018,28,0.8,94083,0.00010900669645419685
28,0.8,94018,28,0.8,94084,0.00048549487158846926
28,0.8,94018,28,0.8,94085,0.000858817963944345
28,0.8,94018,28,0.8,94086,0.0007671256614325378
28,0.8,94018,28,0.8,94087,0.0013094798833081797
28,0.8,94018,28,0.8,94088,0.0011364274733799723
28,0.8,94018,28,0.8,94089,0.00038129818548035
28,0.8,94018,28,0.8,94090,0.0011676561625436344
28,0.8,94018,28,0.8,94091,0.0004857808589539159
28,0.8,94018,28,0.8,94092,0.0011620283961034678
28,0.8,94018,28,0.8,94093,0.0005907748255395745
28,0.8,94018,28,0.8,94094,0.0007296483350396904
28,0.8,94018,28,0.8,94095,0.0010786553119942852
28,0.8,94018,28,0.8,94096,0.0003571683658956738
28,0.8,94018,28,0.8,94097,0.0008462990108087467
28,0.8,94018,28,0.8,94098,0.00041220891334067187
28,0.8,94018,28,0.8,94099,0.0007730354886005076
28,0.8,94019,28,0.8,94020,0.0004935206062597932
28,0.8,94019,28,0.8,94021,0.002209971412360526
28,0.8,94019,28,0.8,94022,0.0003250797420857425
28,0.8,94019,28,0.8,94023,0.0005628494423408195
28,0.8,94019,28,0.8,94024,0.000900398883438744
28,0.8,94019,28,0.8,94025,0.00046281594923684873
28,0.8,94019,28,0.8,94026,0.0013682224469778862
28,0.8,94019,28,0.8,94027,0.001149291050793262
28,0.8,94019,28,0.8,94028,0.0005316871455583714
28,0.8,94019,28,0.8,94029,0.0007028783610671583
28,0.8,94019,28,0.8,94030,0.00041948088752527687
28,0.8,94019,28,0.8,94031,0.0005028553547255021
28,0.8,94019,28,0.8,94032,0.000910188949583676
28,0.8,94019,28,0.8,94033,0.0002125138038939621
28,0.8,94019,28,0.8,94034,0.0007506027777496421
28,0.8,94019,28,0.8,94035,0.0003911240983324598
28,0.8,94019,28,0.8,94036,0.0014045668101872945
28,0.8,94019,28,0.8,94037,0.0012692719141961732
28,0.8,94019,28,0.8,94038,0.0007792055829379637
28,0.8,94019,28,0.8,94039,0.0005471138775706425
28,0.8,94019,28,0.8,94040,0.0001609533272882974
28,0.8,94019,28,0.8,94041,0.0005947143567987983
28,0.8,94019,28,0.8,94042,0.0002807545002859852
28,0.8,94019,28,0.8,94043,0.000758539687332182
28,0.8,94019,28,0.8,94044,0.0005537727896593216
28,0.8,94019,28,0.8,94045,0.00017229808232150872
28,0.8,94019,28,0.8,94046,0.001081234720357367
28,0.8,94019,28,0.8,94047,0.0003604046291831664
28,0.8,94019,28,0.8,94048,0.001348996522020475
28,0.8,94019,28,0.8,94049,0.00042674717400922337
28,0.8,94019,28,0.8,94050,0.000833495858557145
28,0.8,94019,28,0.8,94051,0.000521394530493626
28,0.8,94019,28,0.8,94052,0.0004112783703865038
28,0.8,94019,28,0.8,94053,0.0005988067569678492
28,0.8,94019,28,0.8,94054,0.0007444993885429102
28,0.8,94019,28,0.8,94055,0.0002982460745542018
28,0.8,94019,28,0.8,94056,0.000533093849446621
28,0.8,94019,28,0.8,94057,0.0006270592750074107
28,0.8,94019,28,0.8,94058,0.0009843311219555153
28,0.8,94019,28,0.8,94059,0.0012251930413927769
28,0.8,94019,28,0.8,94060,0.00051642739520633
28,0.8,94019,28,0.8,94061,0.0013058422070916622
28,0.8,94019,28,0.8,94062,0.000749462099773004
28,0.8,94019,28,0.8,94063,0.0009208189556391603
28,0.8,94019,28,0.8,94064,0.00104198513773672
28,0.8,94019,28,0.8,94065,0.0005664956735952086
28,0.8,94019,28,0.8,94066,0.0008836820171234571
28,0.8,94019,28,0.8,94067,0.0006077887649806204
28,0.8,94019,28,0.8,94068,0.0012024165146967535
28,0.8,94019,28,0.8,94069,0.0002939812420436847
28,0.8,94019,28,0.8,94070,0.0004850086664354468
28,0.8,94019,28,0.8,94071,0.0008892947394335374
28,0.8,94019,28,0.8,94072,0.0005504583170142113
28,0.8,94019,28,0.8,94073,0.002280006073651378
28,0.8,94019,28,0.8,94074,0.0009079484403050359
28,0.8,94019,28,0.8,94075,0.0003543272480525026
28,0.8,94019,28,0.8,94076,0.00209828708813403
28,0.8,94019,28,0.8,94077,0.00048675958131127095
28,0.8,94019,28,0.8,94078,0.0019321317744042576
28,0.8,94019,28,0.8,94079,0.0009412271150282334
28,0.8,94019,28,0.8,94080,0.0008359316196464678
28,0.8,94019,28,0.8,94081,0.0003550936490949314
28,0.8,94019,28,0.8,94082,0.0005537500568138724
28,0.8,94019,28,0.8,94083,0.00018346853061587066
28,0.8,94019,28,0.8,94084,0.00032189194972815944
28,0.8,94019,28,0.8,94085,0.0006087815485792905
28,0.8,94019,28,0.8,94086,0.0008770408923089904
28,0.8,94019,28,0.8,94087,0.0014016973607096973
28,0.8,94019,28,0.8,94088,0.0009831511271931053
28,0.8,94019,28,0.8,94089,0.00025306352590806464
28,0.8,94019,28,0.8,94090,0.0010884579414605527
28,0.8,94019,28,0.8,94091,0.0006057565432715521
28,0.8,94019,28,0.8,94092,0.0009000476682324805
28,0.8,94019,28,0.8,94093,0.00033630138676893627
28,0.8,94019,28,0.8,94094,0.0005092064561846843
28,0.8,94019,28,0.8,94095,0.000814660418917493
28,0.8,94019,28,0.8,94096,0.00043704619594282497
28,0.8,94019,28,0.8,94097,0.0005986692344782859
28,0.8,94019,28,0.8,94098,0.0005183728804375881
28,0.8,94019,28,0.8,94099,0.0007692318419419139
28,0.8,94020,28,0.8,94021,0.0026687931277960364
28,0.8,94020,28,0.8,94022,0.0003086893415601531
28,0.8,94020,28,0.8,94023,0.0010168704986791915
28,0.8,94020,28,0.8,94024,0.001301398500646173
28,0.8,94020,28,0.8,94025,0.00013515383706195626
28,0.8,94020,28,0.8,94026,0.0018294520916994803
28,0.8,94020,28,0.8,94027,0.0016200727976239842
28,0.8,94020,28,0.8,94028,0.0007442826377198981
28,0.8,94020,28,0.8,94029,0.00023770049743727773
28,0.8,94020,28,0.8,94030,0.000768884407372852
28,0.8,94020,28,0.8,94031,0.00032104591864615817
28,0.8,94020,28,0.8,94032,0.0013696012766947787
28,0.8,94020,28,0.8,94033,0.0005784396269588316
28,0.8,94020,28,0.8,94034,0.001207678913023297
28,0.8,94020,28,0.8,94035,0.00045324857815284256
28,0.8,94020,28,0.8,94036,0.0018632380477783261
28,0.8,94020,28,0.8,94037,0.0017365574798009554
28,0.8,94020,28,0.8,94038,0.001178885368032088
28,0.8,94020,28,0.8,94039,0.0006132072603079242
28,0.8,94020,28,0.8,94040,0.0005080185111137655
28,0.8,94020,28,0.8,94041,0.0010211365732309674
28,0.8,94020,28,0.8,94042,0.0002330910222044156
28,0.8,94020,28,0.8,94043,0.0002999328892401982
28,0.8,94020,28,0.8,94044,0.00010517380358979138
28,0.8,94020,28,0.8,94045,0.0006124338598387523
28,0.8,94020,28,0.8,94046,0.00154142269871859
28,0.8,94020,28,0.8,94047,0.00016335634036651554
28,0.8,94020,28,0.8,94048,0.0017956768428450845
28,0.8,94020,28,0.8,94049,0.00019223876940918262
28,0.8,94020,28,0.8,94050,0.00036881016689538495
28,0.8,94020,28,0.8,94051,0.000975710323837618
28,0.8,94020,28,0.8,94052,0.00029814393628183397
28,0.8,94020,28,0.8,94053,0.0010028585519973635
28,0.8,94020,28,0.8,94054,0.0011566970410225577
28,0.8,94020,28,0.8,94055,0.00023704212061680297
28,0.8,94020,28,0.8,94056,0.0008367366137933057
28,0.8,94020,28,0.8,94057,0.0009698108665900196
28,0.8,94020,28,0.8,94058,0.0013711452450766621
28,0.8,94020,28,0.8,94059,0.0008267317595229781
28,0.8,94020,28,0.8,94060,0.0007931170797644993
28,0.8,94020,28,0.8,94061,0.0008216235303465657
28,0.8,94020,28,0.8,94062,0.0009967185827790101
28,0.8,94020,28,0.8,94063,0.0013782334172875786
28,0.8,94020,28,0.8,94064,0.0007736881424583581
28,0.8,94020,28,0.8,94065,0.00023659594832818357
28,0.8,94020,28,0.8,94066,0.0004043160116382009
28,0.8,94020,28,0.8,94067,0.0010743057853312473
28,0.8,94020,28,0.8,94068,0.00167898420718903
28,0.8,94020,28,0.8,94069,0.00046592524507460477
28,0.8,94020,28,0.8,94070,0.0002447043051748971
28,0.8,94020,28,0.8,94071,0.0006583927731703516
28,0.8,94020,28,0.8,94072,0.0009382152971277042
28,0.8,94020,28,0.8,94073,0.0027416214770906
28,0.8,94020,28,0.8,94074,0.0012985488255642381
28,0.8,94020,28,0.8,94075,0.0007962111786281976
28,0.8,94020,28,0.8,94076,0.0025499027078829777
28,0.8,94020,28,0.8,94077,0.0006912949325017479
28,0.8,94020,28,0.8,94078,0.002398010207434104
28,0.8,94020,28,0.8,94079,0.0005460297178732354
28,0.8,94020,28,0.8,94080,0.00037131379694652734
28,0.8,94020,28,0.8,94081,0.0008086025904952006
28,0.8,94020,28,0.8,94082,0.0009619034886722889
28,0.8,94020,28,0.8,94083,0.0006328149456100666
28,0.8,94020,28,0.8,94084,0.0002421936484241778
28,0.8,94020,28,0.8,94085,0.00025890044935411675
28,0.8,94020,28,0.8,94086,0.0013373212826017853
28,0.8,94020,28,0.8,94087,0.0018155640886254308
28,0.8,94020,28,0.8,94088,0.000540448066180732
28,0.8,94020,28,0.8,94089,0.0006380918626096299
28,0.8,94020,28,0.8,94090,0.0007236022990178716
28,0.8,94020,28,0.8,94091,0.0007395392610751114
28,0.8,94020,28,0.8,94092,0.0006079886769492385
28,0.8,94020,28,0.8,94093,0.0003216638719681098
28,0.8,94020,28,0.8,94094,8.721683584173767e-05
28,0.8,94020,28,0.8,94095,0.0005120931425382962
28,0.8,94020,28,0.8,94096,0.0008755089901907635
28,0.8,94020,28,0.8,94097,0.00048257447040002264
28,0.8,94020,28,0.8,94098,0.0006525938386196749
28,0.8,94020,28,0.8,94099,0.001114195643912663
28,0.8,94021,28,0.8,94022,0.0024820247415163602
28,0.8,94021,28,0.8,94023,0.0016616877879490999
28,0.8,94021,28,0.8,94024,0.001428582604183934
28,0.8,94021,28,0.8,94025,0.002640976501484646
28,0.8,94021,28,0.8,94026,0.0010197139313756268
28,0.8,94021,28,0.8,94027,0.0010961781057824548
28,0.8,94021,28,0.8,94028,0.002101386811398778
28,0.8,94021,28,0.8,94029,0.002868158032221725
28,0.8,94021,28,0.8,94030,0.001930028444778965
28,0.8,94021,28,0.8,94031,0.002636239221968827
28,0.8,94021,28,0.8,94032,0.0014366591356127873
28,0.8,94021,28,0.8,94033,0.002159439245873914
28,0.8,94021,28,0.8,94034,0.0015417391223263301
28,0.8,94021,28,0.8,94035,0.0024439746846944468
28,0.8,94021,28,0.8,94036,0.001052172582127508
28,0.8,94021,28,0.8,94037,0.0010143353076629755
28,0.8,94021,28,0.8,94038,0.001830127655629463
28,0.8,94021,28,0.8,94039,0.002300573427514056
28,0.8,94021,28,0.8,94040,0.0021742247208834456
28,0.8,94021,28,0.8,94041,0.001657688273583724
28,0.8,94021,28,0.8,94042,0.002447758488957373
28,0.8,94021,28,0.8,94043,0.0029114844816934137
28,0.8,94021,28,0.8,94044,0.002734314333088993
28,0.8,94021,28,0.8,94045,0.0020773826675529457
28,0.8,94021,28,0.8,94046,0.0013288922595497785
28,0.8,94021,28,0.8,94047,0.002517305809887529
28,0.8,94021,28,0.8,94048,0.000919725859967702
28,0.8,94021,28,0.8,94049,0.00255579463971032
28,0.8,94021,28,0.8,94050,0.0029939219160217876
28,0.8,94021,28,0.8,94051,0.0017757730437463343
28,0.8,94021,28,0.8,94052,0.002545738822463056
28,0.8,94021,28,0.8,94053,0.0019190612304810584
28,0.8,94021,28,0.8,94054,0.0017966849484147849
28,0.8,94021,28,0.8,94055,0.002457229265374812
28,0.8,94021,28,0.8,94056,0.001911740943435856
28,0.8,94021,28,0.8,94057,0.0018298995572884255
28,0.8,94021,28,0.8,94058,0.0018262580567144388
28,0.8,94021,28,0.8,94059,0.003262053068499109
28,0.8,94021,28,0.8,94060,0.0019616129208544137
28,0.8,94021,28,0.8,94061,0.0034847697059842936
28,0.8,94021,28,0.8,94062,0.00223695267873365
28,0.8,94021,28,0.8,94063,0.0014132021137329902
28,0.8,94021,28,0.8,94064,0.0030800878538988882
28,0.8,94021,28,0.8,94065,0.0026871376740603284
28,0.8,94021,28,0.8,94066,0.0030685937336608986
28,0.8,94021,28,0.8,94067,0.0016779199740004453
28,0.8,94021,28,0.8,94068,0.001076433799893246
28,0.8,94021,28,0.8,94069,0.0023365003290146207
28,0.8,94021,28,0.8,94070,0.0025969240466997786
28,0.8,94021,28,0.8,94071,0.0027717605654182954
28,0.8,94021,28,0.8,94072,0.0017546227182671675
28,0.8,94021,28,0.8,94073,0.0005684105063750897
28,0.8,94021,28,0.8,94074,0.0018316275458230501
28,0.8,94021,28,0.8,94075,0.0018811896870400346
28,0.8,94021,28,0.8,94076,0.0002041350946810499
28,0.8,94021,28,0.8,94077,0.002132979771708472
28,0.8,94021,28,0.8,94078,0.0005712484441479858
28,0.8,94021,28,0.8,94079,0.0030155769357957836
28,0.8,94021,28,0.8,94080,0.0029855015766893627
28,0.8,94021,28,0.8,94081,0.0019147648972230983
28,0.8,94021,28,0.8,94082,0.0017214426068008918
28,0.8,94021,28,0.8,94083,0.0020813615352414305
28,0.8,94021,28,0.8,94084,0.0025062354359955182
28,0.8,94021,28,0.8,94085,0.0027536690560695447
28,0.8,94021,28,0.8,94086,0.00134666352616676
28,0.8,94021,28,0.8,94087,0.0009535584177594722
28,0.8,94021,28,0.8,94088,0.0031666862662506445
28,0.8,94021,28,0.8,94089,0.002052678205021464
28,0.8,94021,28,0.8,94090,0.0031851673032667655
28,0.8,94021,28,0.8,94091,0.002423322084373162
28,0.8,94021,28,0.8,94092,0.002856485814519612
28,0.8,94021,28,0.8,94093,0.002426255605841052
28,0.8,94021,28,0.8,94094,0.002697197265618883
28,0.8,94021,28,0.8,94095,0.002823870234801176
28,0.8,94021,28,0.8,94096,0.0017956832770025593
28,0.8,94021,28,0.8,94097,0.0025083359892884437
28,0.8,94021,28,0.8,94098,0.00238772519609024
28,0.8,94021,28,0.8,94099,0.0016537990218471097
28,0.8,94022,28,0.8,94023,0.0008581040159355484
28,0.8,94022,28,0.8,94024,0.001189198527391735
28,0.8,94022,28,0.8,94025,0.0003514760110919729
28,0.8,94022,28,0.8,94026,0.0015910129441669683
28,0.8,94022,28,0.8,94027,0.0014077656075128053
28,0.8,94022,28,0.8,94028,0.000773998187590938
28,0.8,94022,28,0.8,94029,0.0005261711640748722
28,0.8,94022,28,0.8,94030,0.0006792222056360407
28,0.8,94022,28,0.8,94031,0.00018325580065733113
28,0.8,94022,28,0.8,94032,0.0011213940140427845
28,0.8,94022,28,0.8,94033,0.0005005514533294348
28,0.8,94022,28,0.8,94034,0.0009716077583817948
28,0.8,94022,28,0.8,94035,0.00016238114982423398
28,0.8,94022,28,0.8,94036,0.001615761206309252
28,0.8,94022,28,0.8,94037,0.0015118908735317624
28,0.8,94022,28,0.8,94038,0.000888481130688168
28,0.8,94022,28,0.8,94039,0.0007173827857738734
28,0.8,94022,28,0.8,94040,0.0004211251143277772
28,0.8,94022,28,0.8,94041,0.0008745798461647282
28,0.8,94022,28,0.8,94042,0.00018151357359349292
28,0.8,94022,28,0.8,94043,0.0005992772243489764
28,0.8,94022,28,0.8,94044,0.00038842224184075595
28,0.8,94022,28,0.8,94045,0.0004138582841795992
28,0.8,94022,28,0.8,94046,0.0012847113489244956
28,0.8,94022,28,0.8,94047,0.0002829380661772734
28,0.8,94022,28,0.8,94048,0.0016010908585605869
28,0.8,94022,28,0.8,94049,0.0003855163995753423
28,0.8,94022,28,0.8,94050,0.000660861830537112
28,0.8,94022,28,0.8,94051,0.0007302973942307032
28,0.8,94022,28,0.8,94052,0.00010446713295594236
28,0.8,94022,28,0.8,94053,0.0007134457642430929
28,0.8,94022,28,0.8,94054,0.0008701864690892759
28,0.8,94022,28,0.8,94055,0.0002985753588970096
28,0.8,94022,28,0.8,94056,0.0007876794298613868
28,0.8,94022,28,0.8,94057,0.000924813928059551
28,0.8,94022,28,0.8,94058,0.0010712025846122506
28,0.8,94022,28,0.8,94059,0.0011285300504248958
28,0.8,94022,28,0.8,94060,0.0007569791280915987
28,0.8,94022,28,0.8,94061,0.0010554724678970343
28,0.8,94022,28,0.8,94062,0.000694771496841442
28,0.8,94022,28,0.8,94063,0.0011334887476220827
28,0.8,94022,28,0.8,94064,0.0007238191860309699
28,0.8,94022,28,0.8,94065,0.0005006078099928085
28,0.8,94022,28,0.8,94066,0.0006326582799057518
28,0.8,94022,28,0.8,94067,0.00083285038551506
28,0.8,94022,28,0.8,94068,0.0014536754283195482
28,0.8,94022,28,0.8,94069,0.00019021773461821008
28,0.8,94022,28,0.8,94070,0.00046137748106743796
28,0.8,94022,28,0.8,94071,0.0009152311957984187
28,0.8,94022,28,0.8,94072,0.000794188249236136
28,0.8,94022,28,0.8,94073,0.002508997618602645
28,0.8,94022,28,0.8,94074,0.0010002237376474953
28,0.8,94022,28,0.8,94075,0.0006558681014532076
28,0.8,94022,28,0.8,94076,0.002359483314458432
28,0.8,94022,28,0.8,94077,0.0007217603398921838
28,0.8,94022,28,0.8,94078,0.0021684349873248017
28,0.8,94022,28,0.8,94079,0.0008469330236117881
28,0.8,94022,28,0.8,94080,0.0006693518751243401
28,0.8,94022,28,0.8,94081,0.0005731407666064728
28,0.8,94022,28,0.8,94082,0.000833586406919275
28,0.8,94022,28,0.8,94083,0.0004080885809094102
28,0.8,94022,28,0.8,94084,7.785902640914013e-05
28,0.8,94022,28,0.8,94085,0.0005174821041182094
28,0.8,94022,28,0.8,94086,0.0011686375856573455
28,0.8,94022,28,0.8,94087,0.001685659319467825
28,0.8,94022,28,0.8,94088,0.0006942813551228908
28,0.8,94022,28,0.8,94089,0.0005420641555176904
28,0.8,94022,28,0.8,94090,0.0007674812392599481
28,0.8,94022,28,0.8,94091,0.000449349377010813
28,0.8,94022,28,0.8,94092,0.000885724139898107
28,0.8,94022,28,0.8,94093,0.00040513487882312373
28,0.8,94022,28,0.8,94094,0.0003377235975842498
28,0.8,94022,28,0.8,94095,0.0007890990699433658
28,0.8,94022,28,0.8,94096,0.0007049348854866978
28,0.8,94022,28,0.8,94097,0.0006724775222062103
28,0.8,94022,28,0.8,94098,0.0003636735629145347
28,0.8,94022,28,0.8,94099,0.0010402810727607999
28,0.8,94023,28,0.8,94024,0.00037960796847165873
28,0.8,94023,28,0.8,94025,0.0009806063217571233
28,0.8,94023,28,0.8,94026,0.0009096765191245305
28,0.8,94023,28,0.8,94027,0.0006406689215554336
28,0.8,94023,28,0.8,94028,0.0005645080869288064
28,0.8,94023,28,0.8,94029,0.0012123742874917758
28,0.8,94023,28,0.8,94030,0.0003297935186200956
28,0.8,94023,28,0.8,94031,0.0010245068513145123
28,0.8,94023,28,0.8,94032,0.0005375673282667307
28,0.8,94023,28,0.8,94033,0.0005092920516074721
28,0.8,94023,28,0.8,94034,0.00039158531384336955
28,0.8,94023,28,0.8,94035,0.0008672800645764905
28,0.8,94023,28,0.8,94036,0.0009675600266378447
28,0.8,94023,28,0.8,94037,0.000781788926119649
28,0.8,94023,28,0.8,94038,0.000698056508301665
28,0.8,94023,28,0.8,94039,0.0007338726818315936
28,0.8,94023,28,0.8,94040,0.0005161868993116337
28,0.8,94023,28,0.8,94041,0.00011257079695039159
28,0.8,94023,28,0.8,94042,0.0008019393625396833
28,0.8,94023,28,0.8,94043,0.0012595533435508116
28,0.8,94023,28,0.8,94044,0.0010778580205202195
28,0.8,94023,28,0.8,94045,0.00044982559708001043
28,0.8,94023,28,0.8,94046,0.0007064655298699595
28,0.8,94023,28,0.8,94047,0.0008644918852527433
28,0.8,94023,28,0.8,94048,0.0008195355648682685
28,0.8,94023,28,0.8,94049,0.000903524607068952
28,0.8,94023,28,0.8,94050,0.0013410320660790878
28,0.8,94023,28,0.8,94051,0.000354612451982315
28,0.8,94023,28,0.8,94052,0.0009306003646708596
28,0.8,94023,28,0.8,94053,0.0006079445267514487
28,0.8,94023,28,0.8,94054,0.0006417300100971696
28,0.8,94023,28,0.8,94055,0.0007986755782642437
28,0.8,94023,28,0.8,94056,0.0003879226948236093
28,0.8,94023,28,0.8,94057,0.0003747823822257665
28,0.8,94023,28,0.8,94058,0.0008922872010375211
28,0.8,94023,28,0.8,94059,0.0016563727000882674
28,0.8,94023,28,0.8,94060,0.0004307595285665471
28,0.8,94023,28,0.8,94061,0.001835917870173182
28,0.8,94023,28,0.8,94062,0.0009475500111511983
28,0.8,94023,28,0.8,94063,0.0005350448118497283
28,0.8,94023,28,0.8,94064,0.0015415335513736723
28,0.8,94023,28,0.8,94065,0.0010390412757343556
28,0.8,94023,28,0.8,94066,0.0014196510830136308
28,0.8,94023,28,0.8,94067,0.0003426420560388643
28,0.8,94023,28,0.8,94068,0.0007170144619073218
28,0.8,94023,28,0.8,94069,0.0007441253306064811
28,0.8,94023,28,0.8,94070,0.0009458706299209878
28,0.8,94023,28,0.8,94071,0.001211790071656052
28,0.8,94023,28,0.8,94072,0.0002439561824758191
28,0.8,94023,28,0.8,94073,0.0017818619183477865
28,0.8,94023,28,0.8,94074,0.0008270081617122479
28,0.8,94023,28,0.8,94075,0.000231690351426209
28,0.8,94023,28,0.8,94076,0.001554422699159387
28,0.8,94023,28,0.8,94077,0.0005678320918805641
28,0.8,94023,28,0.8,94078,0.0014324084152067822
28,0.8,94023,28,0.8,94079,0.0013872497159133676
28,0.8,94023,28,0.8,94080,0.0013346107627880386
28,0.8,94023,28,0.8,94081,0.00036961146072352313
28,0.8,94023,28,0.8,94082,0.00017117540225770566
28,0.8,94023,28,0.8,94083,0.0004679552118015744
28,0.8,94023,28,0.8,94084,0.0008670191110198916
28,0.8,94023,28,0.8,94085,0.0010992963201411233
28,0.8,94023,28,0.8,94086,0.00032227285755557686
28,0.8,94023,28,0.8,94087,0.0008495036188665026
28,0.8,94023,28,0.8,94088,0.0015285313080821107
28,0.8,94023,28,0.8,94089,0.00039687367746390963
28,0.8,94023,28,0.8,94090,0.0016055346642686022
28,0.8,94023,28,0.8,94091,0.0009677674654486233
28,0.8,94023,28,0.8,94092,0.001269631658829595
28,0.8,94023,28,0.8,94093,0.0007735796795475328
